281600;0.8110000491;0.6220000386
282624;1.0030000210;0.7930000424
283648;0.9110000730;0.8240000606
284672;0.7310000062;0.7400000095
285696;0.6030000448;0.6760000587
286720;0.6370000243;0.5520000458
287744;0.7890000343;0.5590000153
288768;0.7060000300;0.5960000157
289792;0.8240000606;0.8950000405
290816;1.0030000210;0.7200000286
291840;0.9220000505;0.8630000353
292864;0.8790000677;0.8210000396
293888;0.8540000319;0.6720000505
294912;0.7020000219;0.6370000243
295936;1.0230000019;1.0150001049
296960;0.6740000248;0.5640000105
297984;1.3690000772;0.8490000367
299008;0.9660000205;0.9230000377
300032;0.8890000582;0.8460000157
301056;0.7170000076;0.6880000234
302080;0.7380000353;0.6280000210
303104;0.7570000291;0.6920000315
304128;0.6810000539;0.5990000367
305152;0.7000000477;0.5530000329
306176;1.0370000601;0.9750000238
307200;1.0140000582;0.9180000424
308224;0.7290000319;0.5920000076
309248;0.8950000405;0.8350000381
310272;0.8580000401;0.6880000234
311296;0.7360000610;0.5820000172
312320;1.0850000381;1.0099999905
313344;0.7090000510;0.5890000463
314368;0.9290000200;0.8350000381
315392;0.9380000234;0.9180000424
316416;0.8870000243;0.9620000720
317440;0.8500000238;0.7900000215
318464;0.8320000172;0.7850000262
319488;1.0660001040;0.9420000315
320512;0.9500000477;0.9710000753
321536;0.7600000501;0.6080000401
322560;1.0090000629;0.6390000582
323584;0.9320000410;0.7930000424
324608;0.6650000215;0.6090000272
325632;1.0580000877;0.8230000138
326656;0.9460000396;0.9160000682
327680;0.8830000162;0.7820000648
328704;0.7360000610;0.6450000405
329728;0.9580000639;0.8950000405
330752;0.9140000343;0.8550000191
331776;1.0440000296;0.8500000238
332800;1.1550000906;0.6280000210
333824;0.7590000629;0.6580000520
334848;0.8860000372;0.7720000148
335872;0.8200000525;0.6570000052
336896;0.9880000353;0.8280000687
337920;0.6940000057;0.6770000458
338944;0.9250000715;1.0090000629
339968;1.1730000973;1.1019999981
340992;1.0220000744;0.9590000510
342016;1.0250000954;0.7220000625
343040;0.8310000300;0.7990000248
344064;0.7280000448;0.6480000019
345088;0.9650000334;1.4560000896
346112;1.2070000172;1.3370000124
347136;1.0120000839;0.7740000486
348160;0.8540000319;0.7350000143
349184;0.8030000329;0.6710000038
350208;1.1920000315;1.1510000229
351232;1.0559999943;1.1410000324
352256;1.1880000830;1.1270000935
353280;1.0850000381;0.8860000372
354304;1.1570000648;0.8920000196
355328;0.8610000610;0.7310000062
356352;0.9520000219;0.6740000248
357376;0.7890000343;0.7130000591
358400;1.1759999990;1.3020000458
359424;0.8800000548;0.9180000424
360448;1.0200001001;1.2170000076
361472;1.7810001373;1.4340000153
362496;1.1720000505;1.1280000210
363520;1.1470000744;0.9340000153
364544;1.2560000420;1.1780000925
365568;1.1430000067;0.9860000610
366592;0.7780000567;0.8560000658
367616;0.8910000324;0.9480000734
368640;1.7750000954;1.1630001068
369664;1.1650000811;1.1130000353
370688;1.0580000877;0.7970000505
371712;0.8180000186;0.7380000353
372736;0.9440000653;0.7120000124
373760;0.7890000343;0.7070000172
374784;0.8620000482;0.7530000210
375808;1.0710000992;0.9220000505
376832;1.1340000629;1.0380001068
377856;1.1780000925;0.8950000405
378880;1.4300000668;1.2560000420
379904;0.8830000162;0.7330000401
380928;0.9340000153;0.7470000386
381952;0.8560000658;0.7590000629
382976;0.9450000525;0.7590000629
384000;1.1770000458;0.9770000577
385024;1.3390001059;0.9780000448
386048;1.2030000687;1.0310000181
387072;0.8550000191;0.9570000172
388096;0.8890000582;0.7720000148
389120;0.8360000253;0.8550000191
390144;1.1010000706;0.9820000529
391168;0.8610000610;1.0180000067
392192;1.5510001183;1.7000000477
393216;1.2930001020;1.1670000553
394240;1.5070000887;1.2130000591
395264;1.3460000753;1.2840000391
396288;1.0640000105;0.9790000319
397312;0.8920000196;1.0130000114
398336;1.4560000896;1.4600000381
399360;1.5210000277;1.2580000162
400384;1.3180000782;1.0180000067
401408;0.9260000587;0.8340000510
402432;0.8900000453;0.9000000358
403456;0.8680000305;0.8300000429
404480;0.8740000129;0.7720000148
405504;1.1040000916;0.9590000510
406528;1.3320000172;1.3770000935
407552;1.2940000296;1.4050000906
408576;1.1090000868;1.1150000095
409600;1.2540000677;1.0340000391
410624;1.1529999971;1.0460000038
411648;1.1740000248;1.1910001040
412672;1.5700000525;1.4840000868
413696;1.3320000172;1.0910000801
414720;1.1280000210;1.0600000620
415744;1.1380000114;1.0350000858
416768;1.2590000629;1.1520000696
417792;1.1780000925;1.0580000877
418816;1.2190001011;1.1550000906
419840;1.4340000153;1.3590000868
420864;1.3920000792;1.1410000324
421888;1.1570000648;1.0710000992
422912;1.2180000544;1.3510000706
423936;1.2530000210;1.2840000391
424960;1.3900001049;1.2620000839
425984;1.3940000534;1.3330000639
427008;1.3550000191;1.2900000811
428032;1.8470001221;1.7880001068
429056;1.6970000267;1.5560001135
430080;1.1790000200;1.1980000734
431104;1.2780001163;0.8160000443
432128;0.9760000706;0.9400000572
433152;1.4070000648;1.5660001040
434176;1.5920001268;1.3760000467
435200;1.3100000620;1.1830000877
436224;1.1460000277;0.8530000448
437248;0.9750000238;0.8950000405
438272;1.1960000992;0.9240000248
439296;1.2800000906;1.1470000744
440320;1.5320000648;1.3610000610
441344;1.9580000639;2.0840001106
442368;1.1260000467;0.9070000648
443392;1.2640000582;1.1299999952
444416;1.1230000257;0.8690000176
445440;0.9560000300;0.8460000157
446464;1.0030000210;0.9640000463
447488;1.5140000582;1.7340000868
448512;1.4010000229;1.2180000544
449536;1.3830000162;1.1660000086
450560;0.9720000625;0.9580000639
451584;1.0730000734;0.9030000567
452608;1.1770000458;0.9020000696
453632;1.3310000896;1.9630000591
454656;1.4790000916;1.3010001183
455680;1.7290000916;1.5920001268
456704;1.6440000534;1.3250000477
457728;1.6480001211;1.6180000305
458752;1.6560001373;1.5470000505
459776;1.5740001202;1.3290001154
460800;1.2240000963;1.2240000963
461824;1.2650001049;1.1550000906
462848;1.2050000429;0.9830000401
463872;1.2980000973;1.3310000896
464896;1.1380000114;0.8750000596
465920;1.5760000944;2.1360001564
466944;1.8750001192;1.4130001068
467968;1.1870000362;1.0710000992
468992;1.4140000343;1.2490000725
470016;1.1630001068;0.9790000319
471040;1.0550000668;0.9450000525
472064;1.1220000982;1.2440000772
473088;1.2130000591;1.6070001125
474112;1.5370000601;1.1890000105
475136;1.2490000725;1.1019999981
476160;1.7150000334;1.4550000429
477184;1.1230000257;1.3060001135
478208;1.2010000944;1.0030000210
479232;1.0890001059;1.1529999971
480256;1.5420000553;2.1820001602
481280;1.3180000782;1.1250000000
482304;1.1200000048;1.4680000544
483328;1.4270000458;1.2870000601
484352;1.1400001049;0.9310000539
485376;1.4040000439;1.0550000668
486400;1.4380000830;1.5770000219
487424;1.3970000744;1.6150001287
488448;1.1430000067;0.9300000668
489472;1.2030000687;1.0940001011
490496;1.4000000954;0.9980000257
491520;1.0360000134;1.0680000782
492544;1.0650000572;0.9360000491
493568;1.3230000734;1.2560000420
494592;1.5480000973;1.2310000658
495616;1.5260000229;1.6480001211
496640;1.7480000257;1.2080000639
497664;1.1740000248;1.1800000668
498688;1.0770000219;0.9820000529
499712;1.2780001163;0.9650000334
500736;1.7570000887;1.2710000277
501760;1.9910000563;2.0320000648
502784;1.2160000801;0.9470000267
503808;1.0760000944;0.9780000448
504832;1.1440000534;1.2790000439
505856;1.1290000677;1.0240000486
506880;2.2740001678;1.4640001059
507904;1.5010000467;1.3820000887
508928;1.2580000162;1.2220000029
509952;1.3140000105;1.1460000277
510976;1.4990000725;1.6190000772
512000;1.1360000372;1.2190001011
513024;1.5570000410;1.5060000420
514048;1.8910000324;1.7440000772
515072;1.8390001059;1.5590000153
516096;1.1670000553;0.9930000305
517120;1.0640000105;1.0750000477
518144;1.5220000744;1.0800000429
519168;1.1570000648;1.2410000563
520192;2.0140001774;1.9350000620
521216;1.5760000944;1.5340000391
522240;1.6710001230;1.4670001268
523264;1.4020000696;1.1680001020
524288;1.1850000620;0.9900000691
525312;1.2520000935;1.5840001106
526336;2.3730001450;1.9250000715
527360;1.7950000763;1.4060000181
528384;1.3720000982;1.3800001144
529408;1.1759999990;1.0000000000
530432;1.3160001040;1.1030000448
531456;1.2120000124;1.1270000935
532480;2.0190000534;1.7970000505
533504;1.6710001230;1.2720000744
534528;1.6930000782;1.3100000620
535552;1.3070000410;1.0430001020
536576;1.3430000544;1.2340000868
537600;1.9980001450;1.5200001001
538624;1.6010000706;2.1980001926
539648;1.3630000353;1.1050000191
540672;1.5900000334;1.4420000315
541696;1.1620000601;1.0750000477
542720;1.2690000534;1.3910000324
543744;1.2930001020;1.0880000591
544768;1.9480000734;1.3710000515
545792;1.5250000954;1.5280001163
546816;1.8080000877;1.6830000877
547840;1.5960000753;1.6780000925
548864;1.3820000887;1.3050000668
549888;1.3580000401;1.5230001211
550912;2.3410000801;2.2460000515
551936;1.2700001001;1.7580001354
552960;1.3290001154;1.5930000544
553984;1.8480000496;1.8260000944
555008;1.7800000906;1.8160001040
556032;2.4100000858;2.2810001373
557056;1.5370000601;1.5100001097
558080;1.8610000610;1.6070001125
559104;2.1100001335;2.3530001640
560128;1.9560000896;1.7160000801
561152;1.7940000296;1.5180001259
562176;1.5940001011;1.6450001001
563200;1.8980001211;1.4510000944
564224;1.7140001059;1.4350000620
565248;2.0040001869;2.3630001545
566272;1.8980001211;1.9460000992
567296;2.1170001030;2.1890001297
568320;1.8060001135;1.2920000553
569344;1.6320000887;1.1500000954
570368;2.8000001907;1.9270000458
571392;1.4400000572;1.2550001144
572416;2.0789999962;2.3570001125
573440;1.9730000496;1.8560000658
574464;1.4200000763;1.4620000124
575488;2.0580000877;1.6100001335
576512;1.8360000849;1.4950001240
577536;1.5420000553;1.9190001488
578560;1.3000000715;1.2120000124
579584;1.3630000353;1.1630001068
580608;1.3080000877;1.1110000610
581632;1.3249511719;1.0890001059
582656;1.9370000362;1.8620001078
583680;1.6180000305;1.1860001087
584704;2.1530001163;2.1870000362
585728;2.1380000114;1.9380000830
586752;1.7650001049;1.6060000658
587776;1.8810000420;1.6190000772
588800;1.7300001383;1.8910000324
589824;1.8330000639;1.7200000286
590848;1.9540001154;1.8760000467
591872;2.0600001812;1.6870000362
592896;1.3230000734;1.1790000200
593920;2.4920001030;2.5520000458
594944;1.8900001049;1.8410000801
595968;1.5570000410;1.3240001202
596992;1.5540000200;1.1280000210
598016;1.3480000496;1.2610000372
599040;1.4010000229;1.4180001020
600064;2.2800002098;2.1960000992
601088;1.7830001116;1.6570000648
602112;1.7190001011;1.5550000668
603136;1.3310000896;1.3900001049
604160;1.4620000124;1.2840000391
605184;1.8870000839;2.1900000572
606208;2.2230000496;1.8530000448
607232;1.5110000372;1.7370001078
608256;1.6380001307;1.6530001163
609280;1.4950001240;1.2960000038
610304;1.4490001202;1.2520000935
611328;2.0590000153;2.0270001888
612352;1.6680001020;1.4070000648
613376;2.0720000267;1.6320000887
614400;1.3220000267;1.1610000134
615424;1.5190000534;1.2430000305
616448;1.2960000038;1.2020000219
617472;1.5340000391;1.9820001125
618496;2.4050002098;1.7650001049
619520;1.3380000591;1.4210001230
620544;2.0390000343;1.7440000772
621568;1.3110001087;1.2350000143
622592;1.6160000563;1.8210000992
623616;2.0820000172;1.8690000772
624640;2.3680000305;2.0420000553
625664;2.2460000515;2.0080001354
626688;1.6440000534;1.5490000248
627712;1.3910000324;1.2510000467
628736;1.4570000172;1.5310000181
629760;2.7860000134;2.3840000629
630784;2.0590000153;2.1640000343
631808;1.6910001040;1.3590000868
632832;1.3630000353;1.2540000677
633856;1.4060000181;1.3570001125
634880;1.7800000906;1.9220000505
635904;1.8870000839;1.5560001135
636928;1.6510000229;1.3190000057
637952;1.3920000792;1.3690000772
638976;2.0770001411;1.7240000963
640000;1.4870001078;1.3180000782
641024;3.3630001545;2.3830001354
642048;1.7010000944;1.3520001173
643072;1.8190001249;2.2160000801
644096;2.1880002022;2.1809999943
645120;2.3530001640;2.2000000477
646144;2.4050002098;2.1030001640
647168;1.6610001326;1.5420000553
648192;1.9100000858;1.3970000744
649216;1.5480000973;1.3540000916
650240;1.4630000591;1.2550001144
651264;1.9180001020;1.8620001078
652288;2.3360002041;1.5720000267
653312;1.7910001278;2.1010000706
654336;1.4640001059;1.3140000105
655360;1.8790000677;1.4560000896
656384;1.6330001354;1.4630000591
657408;2.3240001202;2.0880000591
658432;1.6790001392;1.6460000277
659456;2.0559999943;1.7030000687
660480;1.7850000858;1.7800000906
661504;1.9010001421;1.7290000916
662528;2.7460000515;3.1840002537
663552;1.9710000753;1.4770001173
664576;2.1450002193;2.0150001049
665600;2.4770002365;2.1740000248
666624;1.7390000820;1.5310000181
667648;2.0770001411;2.5710000992
668672;2.6200001240;2.6620001793
669696;1.6040000916;1.2860000134
670720;1.5780000687;1.5960000753
671744;1.8840000629;1.4060000181
672768;1.5310000181;1.6660001278
673792;2.1950001717;2.0380001068
674816;1.9010001421;1.5700000525
675840;1.7400001287;1.4470000267
676864;1.5300000906;1.2990000248
677888;1.5960000753;1.4200000763
678912;1.8890000582;2.1230001450
679936;2.3180000782;2.1010000706
680960;2.0659999847;2.2120001316
681984;2.4190001488;2.3700001240
683008;1.8130000830;1.3640000820
684032;2.5190000534;3.1950001717
685056;1.8770000935;1.6280000210
686080;2.6030001640;2.2470002174
687104;2.1270000935;1.6310000420
688128;1.4590001106;1.3530000448
689152;2.2750000954;2.2740001678
690176;2.1010000706;1.8000000715
691200;2.3010001183;1.4370000362
692224;1.6080000401;1.7090001106
693248;1.6410000324;1.4400000572
694272;1.5440000296;1.9080001116
695296;2.3360002041;2.1119999886
696320;2.4340000153;1.9750001431
697344;1.6100001335;1.6410000324
698368;1.5270000696;1.3510000706
699392;1.5770000219;1.5160000324
700416;2.5770001411;2.8890001774
701440;1.9150000811;1.7590000629
702464;2.0760002136;1.5620000362
703488;1.6810001135;1.7960001230
704512;1.7920000553;1.3880000114
705536;1.8720000982;1.8250000477
706560;2.3560001850;1.6210000515
707584;2.3780000210;2.3870000839
708608;1.8390001059;1.7300001383
709632;2.1710000038;2.1019999981
710656;2.7120001316;2.9060001373
711680;2.3920001984;2.1210000515
712704;2.1770000458;2.1290001869
713728;2.2160000801;2.0780000687
714752;3.3130002022;2.8470001221
715776;2.8810000420;2.1080000401
716800;2.0940001011;2.0410001278
717824;2.1100001335;1.8870000839
718848;3.2470002174;2.8730001450
719872;2.0870001316;2.1860001087
720896;2.2039999962;1.4600000381
721920;1.7630001307;1.4630000591
722944;1.9000000954;2.3930001259
723968;3.5030002594;2.6600000858
724992;2.4170000553;2.4020001888
726016;2.5760002136;2.2400000095
727040;1.6140000820;1.4670001268
728064;1.6620000601;1.5270000696
729088;2.8520002365;2.1900000572
730112;2.7640001774;2.3820002079
731136;1.7840000391;1.6420000792
732160;1.6920000315;1.5340000391
733184;1.7990001440;2.6420001984
734208;2.4000000954;2.3860001564
735232;2.6390001774;2.3990001678
736256;2.6460001469;2.1990001202
737280;1.6380001307;1.4220000505
738304;2.1220002174;2.0210001469
739328;2.7690000534;3.0810000896
740352;2.6250002384;1.7640000582
741376;1.7480000257;1.6520000696
742400;1.6700000763;1.5460001230
743424;1.8629760742;1.9940000772
744448;2.8890001774;1.8560000658
745472;1.7950000763;1.8030000925
746496;1.7890000343;1.6470000744
747520;1.5830000639;1.3900001049
748544;1.8380000591;2.0889999866
749568;3.0060000420;2.1430001259
750592;1.9090000391;1.9260001183
751616;2.3330001831;2.0160000324
752640;1.9670001268;1.8370001316
753664;1.9890000820;1.6620000601
754688;3.2000000477;2.1660001278
755712;2.7360000610;2.6160001755
756736;1.7390000820;1.9410001040
757760;1.9060001373;1.4630000591
758784;1.7520000935;2.2980000973
759808;2.8260002136;2.3490002155
760832;1.7610000372;1.9100000858
761856;2.0370001793;1.7560000420
762880;2.3310000896;2.2100000381
763904;2.2850000858;2.8790001869
764928;2.9350001812;2.4470000267
765952;2.1940000057;2.3450000286
766976;2.3920001984;1.8920000792
768000;1.6640000343;1.4940000772
769024;2.5790002346;2.4820001125
770048;2.4320001602;2.2960000038
771072;2.7810001373;1.9390001297
772096;1.9610000849;1.7130000591
773120;1.7500001192;2.1440000534
774144;2.2680001259;2.0290000439
775168;2.9170000553;1.9670001268
776192;1.7810001373;1.7760001421
777216;1.6710001230;1.5190000534
778240;2.2250001431;2.3040001392
779264;2.9790000916;1.7950000763
780288;2.1980001926;2.0690000057
781312;1.8490000963;1.5920001268
782336;2.6850001812;1.8300000429
783360;2.3570001125;2.2880001068
784384;2.5590000153;3.0950000286
785408;2.5770001411;1.7820000648
786432;2.9290001392;2.1119999886
787456;1.7330000401;1.5210000277
788480;3.1240000725;2.7840001583
789504;2.9590001106;2.9990000725
790528;2.2660000324;1.6800000668
791552;1.7590000629;2.1340000629
792576;2.2269999981;2.3190000057
793600;2.5860002041;2.0600001812
794624;2.1360001564;2.8940000534
795648;2.0580000877;2.1940000057
796672;1.8320001364;1.7710000277
797696;2.7070000172;2.6870000362
798720;2.3160002232;1.6980000734
799744;2.6790001392;2.8000001907
800768;1.7800000906;1.5860000849
801792;2.0070002079;1.7110000849
802816;2.4170000553;2.5290000439
803840;3.1680002213;2.4110000134
804864;2.4900000095;2.3210000992
805888;2.3490002155;1.8790000677
806912;1.7630001307;1.4840000868
807936;2.5460000038;2.6080000401
808960;1.8900001049;1.7610000372
809984;2.4560000896;1.9550000429
811008;1.9150000811;1.6870000362
812032;2.5160000324;1.8760000467
813056;2.7510001659;2.1660001278
814080;2.6610000134;2.4910001755
815104;2.3650000095;1.8570001125
816128;1.8580000401;1.5390000343
817152;2.0220000744;2.0329999924
818176;3.1400001049;2.1680002213
819200;1.9890000820;2.4570000172
820224;2.2840001583;1.7060000896
821248;1.7750000954;2.0060000420
822272;2.8350000381;3.2330000401
823296;2.5390000343;1.9770001173
824320;3.0200002193;1.6120001078
825344;2.3010001183;1.7720000744
826368;1.9240001440;1.6060000658
827392;3.1010000706;3.2100000381
828416;3.0430002213;3.1060001850
829440;2.2950000763;1.9750001431
830464;1.8100000620;1.5780000687
831488;1.9030001163;2.4270000458
832512;3.4370002747;3.3290002346
833536;2.4020001888;2.2210001945
834560;2.6850001812;2.0760002136
835584;1.9200000763;1.6120001078
836608;2.4480001926;2.8780000210
837632;2.1809999943;1.7240000963
838656;2.9630000591;2.2990000248
839680;1.9810000658;1.8490000963
840704;2.0580000877;1.7400001287
841728;3.2200002670;2.7780001163
842752;2.8490002155;2.5270001888
