156672;0.4770000279;0.4350000322
157696;0.6630000472;0.6190000176
158720;0.5200000405;0.4570000172
159744;0.5470000505;0.5110000372
160768;0.3330000043;0.3020000160
161792;0.5550000072;0.5160000324
162816;0.5220000148;0.5120000243
163840;0.4370000064;0.3120000064
164864;0.5900000334;0.4340000153
165888;0.3950000107;0.3560000062
166912;0.4000000060;0.3700000048
167936;0.5680000186;0.5000000000
168960;0.4620000124;0.4410000145
169984;0.5000000000;0.4500000179
171008;0.4310000241;0.3490000069
172032;0.5100000501;0.5220000148
173056;0.5690000057;0.6040000319
174080;0.5900000334;0.4630000293
175104;0.4720000327;0.3600000143
176128;0.4010000229;0.3340000212
177152;0.6310000420;0.5090000033
178176;0.5540000200;0.4410000145
179200;0.4910000265;0.5790000558
180224;0.4300000072;0.4410000145
181248;0.5100000501;0.4790000319
182272;0.4600000083;0.3490000069
183296;0.3960000277;0.3450000286
184320;0.4050000310;0.3640000224
185344;0.4800000191;0.4740000367
186368;0.5020000339;0.5080000162
187392;0.5760000348;0.4630000293
188416;1.0540000200;0.7040000558
189440;0.4940000176;0.3900000155
190464;0.6320000291;0.5920000076
191488;0.5150000453;0.5570000410
192512;0.4000000060;0.3630000055
193536;0.5270000100;0.4620000124
194560;0.5890000463;0.3690000176
195584;0.4900000095;0.3910000324
196608;0.4720000327;0.4300000072
197632;0.6420000196;0.6020000577
198656;0.4580000341;0.4500000179
199680;0.5230000019;0.5340000391
200704;0.5230000019;0.4630000293
201728;0.7150000334;0.6410000324
202752;0.4460000098;0.4280000329
203776;0.4490000308;0.3850000203
204800;0.4530000091;0.4170000255
205824;0.4890000224;0.4210000336
206848;0.5670000315;0.4660000205
207872;0.8860000372;0.8000000119
208896;0.6960000396;0.6790000200
209920;0.8160000443;0.8750000596
210944;0.6610000134;0.5590000153
211968;0.7310000062;0.6770000458
212992;0.6450000405;0.4040000141
214016;0.7230000496;0.5700000525
215040;0.4580000341;0.4030000269
216064;0.5780000091;0.5030000210
217088;0.9040000439;0.8030000329
218112;0.6490000486;0.5730000138
219136;0.5920000076;0.7330000401
220160;0.7200000286;0.6020000577
221184;0.7570000291;0.5250000358
222208;0.5150000453;0.4230000079
223232;0.4800000191;0.4290000200
224256;0.4760000110;0.4390000105
225280;0.5500000119;0.4890000224
226304;0.7400000095;0.5680000186
227328;0.7520000339;0.5910000205
228352;0.5920000076;0.6640000343
229376;0.4730000198;0.4790000319
230400;0.5390000343;0.4990000129
231424;0.6180000305;0.6150000095
232448;0.5210000277;0.4510000348
233472;0.5800000429;0.4750000238
234496;0.6250000000;0.4530000091
235520;0.9690000415;0.7990000248
236544;0.8230000138;0.6280000210
237568;0.5360000134;0.5120000243
238592;0.8170000315;0.7750000358
239616;0.5980000496;0.5990000367
240640;0.6020000577;0.6090000272
241664;0.6630000472;0.4570000172
242688;0.6650000215;0.4620000124
243712;0.6300000548;0.6380000114
244736;0.6540000439;0.5250000358
245760;0.8830000162;0.7870000601
246784;0.9160000682;0.8160000443
247808;0.8570000529;0.6790000200
248832;0.7140000463;0.4840000272
249856;0.5170000196;0.5440000296
250880;0.7680000067;0.7000000477
251904;0.6610000134;0.5520000458
252928;0.6880000234;0.5400000215
253952;0.9670000672;0.8140000105
254976;1.0099999905;0.8070000410
256000;0.7080000043;0.6330000162
257024;0.6330000162;0.5500000119
258048;0.5640000105;0.5590000153
259072;0.6200000048;0.5360000134
260096;0.6100000143;0.6800000072
261120;0.6100000143;0.5180000067
262144;0.6310000420;0.7070000172
263168;0.7470000386;0.7890000343
264192;0.7430000305;0.7920000553
265216;1.0170000792;0.8210000396
266240;0.6690000296;0.6210000515
267264;0.7060000300;0.7430000305
268288;0.6290000081;0.7600000501
269312;0.7030000091;0.6660000086
270336;0.7710000277;0.6610000134
271360;1.0370000601;0.9330000281
272384;0.8400000334;0.7500000596
273408;0.7160000205;0.7730000615
274432;0.7680000067;0.7410000563
275456;0.9390000701;0.8840000629
276480;0.8390000463;0.7170000076
277504;0.6990000606;0.5460000038
278528;1.0200001001;0.7530000210
279552;0.8260000348;0.9180000424
280576;0.7720000148;0.6100000143
281600;0.6500000358;0.6110000014
282624;0.7380000353;0.7540000081
283648;0.8590000272;0.7140000463
284672;0.7540000081;0.6960000396
285696;0.8850000501;0.7670000196
286720;0.7880000472;0.7140000463
287744;1.3140000105;1.0760000944
288768;0.9710000753;0.6780000329
289792;0.5970000029;0.5420000553
290816;0.8300000429;0.7670000196
291840;0.7890000343;0.7790000439
292864;0.6140000224;0.5990000367
293888;0.6530000567;0.5640000105
294912;0.8230000138;0.6730000377
295936;1.1230000257;0.8640000224
296960;0.8580000401;0.6340000033
297984;1.1680001020;1.1720000505
299008;0.8080000281;0.5970000029
300032;1.0800000429;0.7630000114
301056;0.8520000577;0.8090000153
302080;0.8440000415;0.8470000625
303104;0.7940000296;0.6560000181
304128;0.7130000591;0.7340000272
305152;1.1350001097;0.9080000520
306176;0.9670000672;0.8960000277
307200;0.7240000367;0.6060000062
308224;1.0900000334;0.9860000610
309248;0.7390000224;0.5770000219
310272;0.7840000391;0.6090000272
311296;0.8040000200;0.7070000172
312320;0.6990000606;0.6700000167
313344;0.9560000300;0.6610000134
314368;0.7570000291;0.7940000296
315392;0.7220000625;1.0760000944
316416;0.8190000653;0.6980000138
317440;0.6550000310;0.6150000095
318464;0.7740000486;0.6590000391
319488;0.7320000529;0.5990000367
320512;0.6650000215;0.5790000558
321536;0.8510000110;0.7700000405
322560;1.0040000677;0.8000000119
323584;0.7790000439;0.6360000372
324608;0.7030000091;0.6200000048
325632;1.0020000935;0.7420000434
326656;0.8090000153;0.7010000348
327680;0.7000000477;0.6630000472
328704;0.7360000610;0.6520000100
329728;0.7350000143;0.6260000467
330752;0.7270000577;0.6880000234
331776;0.9740000367;0.8330000639
332800;1.0500000715;1.1630001068
333824;1.1800000668;1.0000000000
334848;1.1520000696;0.9910000563
335872;0.7760000229;0.8700000644
336896;0.7820000648;0.6820000410
337920;0.9040000439;0.6760000587
338944;1.0090000629;0.8220000267
339968;1.0329999924;0.9040000439
340992;0.9380000234;1.0430001020
342016;0.8330000639;0.9460000396
343040;0.8070000410;0.6490000486
344064;0.7530000210;0.8400000334
345088;0.7570000291;0.6680000424
346112;0.8120000362;0.7690000534
347136;1.0470000505;0.8200000525
348160;1.3600000143;1.1710000038
349184;0.8960000277;0.7000000477
350208;0.9730000496;0.7220000625
351232;1.1200000048;1.0760000944
352256;0.7590000629;0.6550000310
353280;1.2440000772;0.9500000477
354304;0.7900000215;0.6660000086
355328;1.2070000172;0.8610000610
356352;0.8920000196;0.9190000296
357376;1.0720000267;0.8800000548
358400;1.0970000029;1.1280000210
359424;0.9590000510;0.9900000691
360448;1.2180000544;1.1890000105
361472;0.8410000205;0.7820000648
362496;1.0010000467;0.8510000110
363520;1.3030000925;1.0500000715
364544;1.2230000496;1.0980000496
365568;0.9260000587;0.7100000381
366592;0.9860000610;0.8850000501
367616;0.8300000429;0.7630000114
368640;1.1990000010;1.1680001020
369664;1.1690000296;1.0650000572
370688;1.0210000277;0.8780000210
371712;0.9440000653;0.7870000601
372736;0.8090000153;1.2040001154
373760;1.2900000811;1.1910001040
374784;0.9440000653;1.0740000010
375808;0.8590000272;0.8350000381
376832;0.8450000286;0.7520000339
377856;0.8810000420;0.8540000319
378880;1.1340000629;1.3790000677
379904;0.9980000257;0.7430000305
380928;0.9950000644;0.9030000567
381952;1.0840001106;1.2470000982
382976;0.8710000515;0.7820000648
384000;1.1270000935;3.0720000267
385024;0.8160000443;0.7200000286
386048;1.1890000105;0.9220000505
387072;1.2560000420;1.2940000296
388096;1.1510000229;0.8190000653
389120;0.9200000167;0.9300000668
390144;1.1370000839;1.0680000782
391168;1.0660001040;0.7590000629
392192;1.3630000353;1.2340000868
393216;1.0970000029;0.9030000567
394240;1.2710000277;1.3600000143
395264;1.2770000696;1.1800000668
396288;1.4550000429;1.3750001192
397312;0.8980000615;1.0530000925
398336;0.8970000148;0.7680000067
399360;0.9860000610;1.1080000401
400384;0.9210000634;0.7880000472
401408;1.3480000496;1.1890000105
402432;1.2590000629;1.3560000658
403456;0.8860000372;0.7660000324
404480;0.9110000730;0.8160000443
405504;0.9820000529;0.7960000634
406528;0.9910000563;0.7820000648
407552;0.9140000343;0.7670000196
408576;0.8700000644;1.0360000134
409600;1.7510000467;1.7100000381
410624;1.1800000668;1.0910000801
411648;1.3280000687;1.3710000515
412672;0.9310000539;0.7810000181
413696;0.9280000329;0.7920000553
414720;0.9140000343;0.8340000510
415744;0.9860000610;0.9760000706
416768;1.5830000639;1.8720000982
417792;1.0830000639;1.2000000477
418816;1.4220000505;1.3580000401
419840;1.3660000563;1.2950000763
420864;0.9080000520;0.8420000672
421888;0.9470000267;0.8000000119
422912;0.9730000496;0.8080000281
423936;1.1400001049;1.0840001106
424960;0.9510000348;0.9300000668
425984;1.2420001030;0.9700000286
427008;0.9350000620;0.8060000539
428032;1.0440000296;0.8490000367
429056;1.0380001068;0.9310000539
430080;1.1900000572;1.1650000811
431104;1.1180000305;1.0099999905
432128;1.2639770508;1.2780001163
433152;1.4800000191;1.3830000162
434176;0.9800000191;0.8750000596
435200;0.9210000634;0.8200000525
436224;1.0410000086;1.1060000658
437248;1.5530000925;1.7470000982
438272;1.3000000715;1.2930001020
439296;1.0580000877;1.0930000544
440320;1.5420000553;1.3310000896
441344;1.0500000715;0.9450000525
442368;1.2930001020;0.9600000381
443392;1.0160000324;0.9400000572
444416;1.7880001068;1.7900000811
445440;1.3630000353;0.9790000319
446464;1.4790000916;1.3940000534
447488;1.4210001230;1.3490000963
448512;1.0690000057;0.8820000291
449536;0.9330000281;0.8770000339
450560;1.0170000792;1.0420000553
451584;1.9240001440;1.5750000477
452608;1.5450000763;1.6820000410
453632;1.6780000925;1.4840000868
454656;1.0180000067;0.9760000706
455680;0.9290000200;0.9780000448
456704;1.0279999971;0.9150000215
457728;1.0460000038;1.0840001106
458752;2.0780000687;2.0040001869
459776;1.3220000267;1.2230000496
460800;1.3660000563;1.2510000467
461824;1.2910000086;1.0190000534
462848;1.3990000486;1.2820000648
463872;1.3950001001;1.3460000753
464896;1.3630000353;1.6580001116
465920;1.6360000372;1.7350001335
466944;1.4000000954;1.5560001135
467968;1.6710001230;1.4590001106
468992;1.2750000954;1.0590000153
470016;2.0820000172;2.1809999943
471040;1.8650001287;1.6610001326
472064;1.1630001068;1.2510000467
473088;1.4010000229;1.3630000353
474112;1.1610000134;1.0800000429
475136;1.0850000381;1.0540000200
476160;1.1870000362;1.4910000563
477184;1.9130001068;1.8390001059
478208;1.4670001268;1.6480001211
479232;1.2320001125;1.0700000525
480256;1.0810000896;1.0310000181
481280;1.2180000544;1.4150000811
482304;1.2820000648;1.2430000305
483328;1.3350000381;1.2180000544
484352;1.4900001287;1.2460000515
485376;1.2090001106;1.0680000782
486400;1.1160000563;0.9490000606
487424;1.1580001116;1.0140000582
488448;1.0190000534;1.0120000839
489472;1.0980000496;1.2570000887
490496;1.9730000496;1.4910000563
491520;1.4940000772;1.0690000057
492544;1.2140001059;1.1980000734
493568;1.2040001154;0.9870000482
494592;1.1590000391;1.1620000601
495616;1.5990000963;1.5910000801
496640;1.0410000086;0.9560000300
497664;1.4700000286;1.9350000620
498688;1.5410001278;1.5280001163
499712;1.6150001287;1.2100000381
500736;1.4380000830;1.2640000582
501760;2.1260001659;1.4430000782
502784;1.1710000038;1.2160000801
503808;2.4890000820;2.1930000782
504832;1.2520000935;1.0580000877
505856;1.6790001392;1.9510000944
506880;1.2550001144;1.0450000763
507904;1.2720000744;1.2040001154
508928;1.4890000820;1.6120001078
509952;1.7760001421;1.5100001097
510976;1.1910001040;1.2620000839
512000;1.8350000381;1.5480000973
513024;1.6660001278;1.1150000095
514048;1.1870000362;0.9620000720
515072;1.1050000191;0.9930000305
516096;1.6740000248;1.7230000496
517120;2.6760001183;1.3120000362
518144;1.7020000219;1.4550000429
519168;1.3350000381;1.1050000191
520192;1.5150001049;1.2200000286
521216;1.4390000105;1.2620000839
522240;2.0060000420;2.5130000114
523264;1.7940000296;1.4150000811
524288;1.2590000629;1.1280000210
525312;1.1529999971;1.3190000057
526336;1.2550001144;1.4060000181
527360;1.5630000830;1.5380001068
528384;1.5510001183;1.6130000353
529408;2.1750001907;1.4440001249
530432;1.9280000925;1.5980000496
531456;1.5210000277;1.4140000343
532480;1.5680000782;1.5200001001
533504;1.7030000687;1.3730000257
534528;2.0520000458;1.4220000505
535552;1.6960000992;1.4880000353
536576;1.8380000591;1.8450000286
537600;1.2030000687;1.0900000334
538624;1.3460000753;1.2150000334
539648;1.3660000563;1.2330000401
540672;2.4740002155;2.4630000591
541696;1.5960000753;1.7830001116
542720;2.0010001659;2.0130000114
543744;1.4660000801;1.2570000887
544768;1.3300000429;1.1510000229
545792;1.4470000267;1.6330001354
546816;2.0199999809;1.7640000582
547840;1.8340001106;1.7180000544
548864;1.9020000696;1.2730000019
549888;1.2280000448;1.2030000687
550912;1.5630000830;1.1330000162
551936;1.6370000839;1.5530000925
552960;1.7020000219;2.2740001678
553984;1.4380000830;1.3100000620
555008;1.5280001163;2.1970000267
556032;1.4410001040;1.2390000820
557056;1.5100001097;1.6400001049
558080;1.5470000505;1.5780000687
559104;2.0170001984;1.5490000248
560128;1.6240000725;1.8050000668
561152;1.7050000429;1.3960000277
562176;1.9900001287;1.6090000868
563200;1.4270000458;1.3900001049
564224;2.5030000210;3.1860001087
565248;1.6030000448;1.1069999933
566272;1.9330000877;2.0400002003
567296;1.5790001154;1.3710000515
568320;1.2310000658;1.1290000677
569344;1.6950000525;1.4960000515
570368;2.1030001640;1.7550001144
571392;1.6200001240;1.5570000410
572416;2.0380001068;1.4150000811
573440;1.7390000820;1.5190000534
574464;1.4460000992;1.2650001049
575488;1.9270000458;1.8850001097
576512;2.3630001545;1.6180000305
577536;2.0600001812;2.1930000782
578560;1.5770000219;1.1440000534
579584;1.4260001183;1.1170001030
580608;1.7330000401;1.9110001326
581632;2.1360001564;2.0199999809
582656;1.9720001221;1.8490000963
583680;1.6070001125;1.4250000715
584704;1.6160000563;1.5170000792
585728;1.4450000525;1.3480000496
586752;1.8480000496;2.5640001297
587776;2.1260001659;1.6300001144
588800;1.9360001087;1.9630000591
589824;1.7870000601;1.3670001030
590848;1.5610001087;1.4130001068
591872;1.6410000324;1.3740000725
592896;1.9290001392;1.6920000315
593920;2.3810000420;2.1830000877
594944;1.8730001450;1.6580001116
595968;1.5620000362;1.6040000916
596992;2.2090001106;1.4120000601
598016;1.4370000362;1.3150000572
599040;2.1090002060;1.7620000839
600064;1.4860000610;1.9870001078
601088;1.5170000792;1.4520000219
602112;1.8770000935;1.5980000496
603136;1.4100000858;1.2510000467
604160;1.7510000467;1.6590000391
605184;2.6700000763;1.7660000324
606208;1.4810000658;1.6630001068
607232;1.9790000916;1.3750001192
608256;1.5670000315;1.3520001173
609280;1.6460000277;1.2320001125
610304;2.0440001488;1.9960000515
611328;2.0290000439;1.6320000887
612352;1.9870001078;1.5200001001
613376;1.6460000277;1.2560000420
614400;1.7800000906;1.5030000210
615424;1.6260000467;1.5720000267
616448;2.7790000439;2.2680001259
617472;2.2990000248;1.9420001507
618496;1.3190000057;1.4860000610
619520;1.6440000534;1.5940001011
620544;1.4580000639;1.8560000658
621568;2.5290000439;2.5660002232
622592;1.5770000219;1.4640001059
623616;2.0060000420;1.4270000458
624640;1.6180000305;1.7830001116
625664;1.6820000410;1.5090000629
626688;1.8200000525;2.1960000992
627712;2.7070000172;1.7690000534
628736;1.8840000629;2.3910000324
629760;1.3730000257;1.2200000286
630784;1.4630000591;1.2600001097
631808;1.4720001221;1.3560000658
632832;2.4850001335;2.6120002270
633856;1.8950001001;1.5550000668
634880;2.3820002079;1.5040000677
635904;1.8470001221;1.6300001144
636928;1.4000000954;1.2540000677
637952;1.7530001402;1.4260001183
638976;2.9680001736;2.8840000629
640000;1.4520000219;1.7840000391
641024;2.5000000000;2.3350000381
642048;1.4770001173;1.6460000277
643072;1.7520000935;1.7310000658
644096;2.4360001087;2.6920001507
645120;1.7670000792;1.5750000477
646144;1.8490000963;1.3620001078
647168;1.7960001230;1.6800000668
648192;2.1060001850;1.6250001192
649216;2.2540001869;2.0980000496
650240;2.0870001316;1.9870001078
651264;1.8550001383;1.8970000744
652288;1.6790001392;1.5360000134
653312;1.8900001049;1.9510000944
654336;2.3030002117;2.2620000839
655360;2.1430001259;1.8280000687
656384;1.7070001364;1.6020001173
657408;1.5330001116;1.4160000086
658432;1.7190001011;1.5500000715
659456;1.6330001354;1.6240000725
660480;2.3330001831;2.3070001602
661504;2.3670001030;1.9460000992
662528;1.8660000563;1.7450001240
663552;1.6200001240;1.7160000801
664576;1.8250000477;1.6110000610
665600;3.3800001144;2.5760002136
666624;1.9160001278;1.8890000582
667648;1.5290000439;1.3390001059
668672;1.8870000839;1.6980000734
669696;1.7800000906;1.6680001020
670720;1.9590001106;3.1310000420
671744;2.3910000324;1.8300000429
672768;1.6480001211;1.6790001392
673792;1.6480001211;1.4450000525
674816;2.1000001431;1.9750001431
675840;1.9450000525;2.4830000401
676864;2.6750001907;2.1920001507
677888;1.9250000715;1.6690000296
678912;1.8710000515;2.1230001450
679936;2.0740001202;1.4680000544
680960;2.2599999905;2.4180002213
681984;2.3289999962;1.5930000544
683008;2.5680000782;2.3310000896
684032;1.7690000534;1.4430000782
685056;2.1080000401;1.8250000477
686080;1.7670000792;2.1870000362
687104;2.6950001717;2.5810000896
688128;2.5680000782;2.0470001698
689152;1.7160000801;1.6930000782
690176;1.9470001459;1.7170001268
691200;2.3460001945;2.0970001221
692224;2.6810002327;1.8160001040
693248;1.8120000362;1.4840000868
694272;1.8180000782;1.3060001135
695296;1.4870001078;1.4370000362
696320;1.8010001183;1.5700000525
697344;2.8630001545;2.5380001068
698368;1.9300000668;1.9870001078
699392;2.2050001621;1.5640001297
700416;1.9330000877;2.2310001850
701440;1.8840000629;1.6200001240
702464;2.6140000820;2.7420001030
703488;1.7930001020;1.4900001287
704512;2.3190000057;2.0030000210
705536;2.1119999886;1.7810001373
706560;2.0020000935;2.4750001431
707584;2.7000000477;2.3500001431
708608;2.4500000477;2.3420000076
709632;1.9690001011;2.0460000038
710656;2.0220000744;1.3870000839
711680;1.8080000877;2.0099999905
712704;2.4800000191;2.5620000362
713728;1.8340001106;2.1710000038
714752;1.5350000858;1.4100000858
715776;1.7160000801;1.9500000477
716800;2.5520000458;2.8460001945
717824;2.1530001163;2.0720000267
718848;2.5110001564;1.9560000896
719872;2.0700001717;1.9230000973
720896;2.8800001144;1.9770001173
721920;2.6570000648;3.2270002365
722944;2.2510001659;2.6200001240
723968;1.9340001345;1.4670001268
724992;1.8090001345;1.6010000706
726016;2.3590002060;2.7520000935
727040;2.8310000896;2.1600000858
728064;2.2269999981;2.1830000877
729088;2.2100000381;2.1170001030
730112;2.2010002136;2.0520000458
731136;3.2420001030;2.6900000572
732160;2.2139999866;2.0700001717
733184;2.1450002193;2.1110000610
734208;2.1760001183;2.1110000610
735232;2.1780002117;2.0610001087
736256;2.3390002251;2.6450002193
737280;3.6620001793;2.4480001926
738304;2.2470002174;2.0000000000
739328;2.2599999905;2.2960000038
740352;2.1230001450;2.2490000725
741376;2.8930001259;2.7110002041
742400;2.5760002136;2.4320001602
743424;2.5640001297;2.1170001030
744448;2.4460000992;2.3820002079
745472;2.5650000572;2.4770002365
746496;2.4660000801;1.5430001020
747520;2.2940001488;2.0500001907
748544;1.7450001240;1.4650000334
749568;2.4300000668;2.3730001450
750592;2.4650001526;2.2570002079
751616;2.2790000439;2.0920000076
752640;2.5200002193;1.9430000782
753664;1.9600000381;1.6620000601
754688;1.7680001259;1.5240000486
755712;3.2750000954;3.0060000420
756736;2.8300001621;2.8980002403
757760;2.2380001545;2.5970001221
758784;2.7330000401;2.6690001488
759808;3.5280001163;2.9750001431
760832;1.9490001202;1.9960000515
761856;2.4180002213;2.2780001163
762880;1.7290000916;1.8740000725
763904;1.7970000505;1.9190001488
764928;2.5560002327;2.3390002251
765952;1.6610001326;1.6450001001
766976;2.4630000591;1.7730001211
768000;1.7060000896;1.5640001297
769024;1.8310000896;1.5380001068
770048;2.4120001793;2.6000001431
771072;1.9150000811;1.8120000362
772096;2.5829467773;1.7450001240
773120;1.7180000544;1.5550000668
774144;1.8880001307;1.7500001192
775168;1.8430000544;2.1700000763
776192;2.6860001087;2.0140001774
777216;2.3920001984;2.0130000114
778240;1.8100000620;2.0610001087
779264;1.7710000277;1.5090000629
780288;2.3800001144;2.3790001869
781312;2.3760001659;2.4800000191
782336;2.3740000725;2.7050001621
783360;2.0270001888;1.8690000772
784384;1.8620001078;1.5970001221
785408;2.4030001163;2.3210000992
786432;2.2230000496;1.6690000296
787456;2.0050001144;2.3540000916
788480;1.7710000277;1.7910001278
789504;1.8760000467;1.5330001116
790528;2.6690001488;2.6610000134
791552;2.6260001659;1.6610001326
792576;1.9700001478;2.1080000401
793600;1.6970000267;1.5080000162
794624;2.2490000725;2.0400002003
795648;2.4140000343;2.6460001469
796672;2.4570000172;2.1700000763
797696;2.1110000610;2.1910002232
798720;1.7880001068;1.6270000935
799744;1.7740000486;1.5460001230
800768;3.1290001869;2.9920001030
801792;2.1360001564;2.5720000267
802816;2.5680000782;1.8670001030
803840;1.9280000925;1.7210000753
804864;1.9170000553;1.7550001144
805888;2.9190001488;2.1700000763
806912;3.0030002594;2.9140000343
807936;2.3740000725;1.9500000477
808960;1.8700001240;1.6440000534
809984;1.9380000830;2.4960000515
811008;2.8490002155;1.8760000467
812032;2.9550001621;2.9910001755
813056;2.0210001469;1.8500001431
814080;2.2340002060;2.0320000648
815104;2.8850002289;3.0280001163
816128;2.5700001717;2.0420000553
817152;2.0650000572;1.8400000334
818176;2.4080002308;1.7280000448
819200;2.0420000553;1.6230000257
820224;2.7380001545;3.1730000973
821248;2.0510001183;2.9880001545
822272;2.4490001202;2.1450002193
823296;2.0370001793;2.3270001411
824320;2.4180002213;2.4640002251
825344;2.8780000210;2.5700001717
826368;2.1030001640;1.8790000677
827392;2.1340000629;2.8010001183
828416;2.5660002232;2.0460000038
829440;2.3470001221;2.3170001507
830464;2.5830001831;2.6560001373
831488;3.6390001774;3.5360002518
832512;2.8360002041;2.7900002003
833536;3.3280000687;3.6820001602
834560;2.1050000191;1.8880001307
835584;2.6380000114;2.3020000458
836608;2.4150002003;1.7260000706
837632;2.4520001411;2.3850002289
838656;3.5590002537;2.9270000458
839680;2.9490001202;2.7270002365
840704;1.9860000610;2.1400001049
841728;2.1220002174;1.6670000553
842752;3.3710000515;2.9730000496
