194560;0.5910000205;0.5670000315
195584;0.6100000143;0.7870000601
196608;0.5990000367;0.5400000215
197632;0.5560000539;0.5430000424
198656;0.5920000076;0.5640000105
199680;0.6480000019;0.5360000134
200704;0.6060000062;0.6060000062
201728;0.6960000396;0.6280000210
202752;0.6150000095;0.5980000496
203776;0.4950000346;0.4020000100
204800;0.4460000098;0.4000000060
205824;0.5580000281;0.4890000224
206848;0.6210000515;0.5660000443
207872;0.8140000105;0.7660000324
208896;0.7090000510;0.5500000119
209920;0.5879999995;0.5540000200
210944;0.5950000286;0.5700000525
211968;0.5649999976;0.5740000010
212992;0.5410000086;0.5170000196
214016;0.7100000381;0.5860000253
215040;0.4940000176;0.4040000141
216064;0.5760000348;0.4100000262
217088;0.5240000486;0.4830000103
218112;0.8190000653;0.6690000296
219136;0.6140000224;0.4570000172
220160;0.4620000124;0.4770000279
221184;0.6340000033;0.6020000577
222208;0.5250000358;0.4780000150
223232;0.7420000434;0.6720000505
224256;0.6580000520;0.6580000520
225280;0.5110000372;0.4950000346
226304;0.6380000114;0.5900000334
227328;0.7140000463;0.6960000396
228352;0.7380000353;0.5730000138
229376;0.5980000496;0.4350000322
230400;0.6280000210;0.5820000172
231424;0.6410000324;0.5920000076
232448;0.7890000343;0.7300000191
233472;0.6920000315;0.5550000072
234496;0.6690000296;0.5480000377
235520;0.6820000410;0.6910000443
236544;0.9200000167;0.7880000472
237568;0.6420000196;0.5670000315
238592;0.5670000315;0.5279999971
239616;0.7890000343;0.7810000181
240640;0.7660000324;0.9420000315
241664;0.5460000038;0.4850000143
242688;0.4940000176;0.4700000286
243712;0.5130000114;0.4690000117
244736;0.5270000100;0.4850000143
245760;0.6360000372;0.6470000148
246784;0.6790000200;0.5240000486
247808;0.7610000372;0.7260000110
248832;0.6760000587;0.5230000019
249856;0.7710000277;0.7450000644
250880;0.5890000463;0.5470000505
251904;0.5680000186;0.4970000088
252928;0.6010000110;0.5370000005
253952;0.6630000472;0.5240000486
254976;0.6570000052;0.5250000358
256000;0.8080000281;0.5560000539
257024;0.9210000634;0.9370000362
258048;0.9190000296;0.6460000277
259072;0.7510000467;0.5910000205
260096;0.7990000248;0.7320000529
261120;0.6490000486;0.5330000520
262144;0.7390000224;0.5950000286
263168;0.7810000181;0.6700000167
264192;0.9740000367;0.9210000634
265216;0.7800000310;1.4740000963
266240;0.8980000615;0.8430000544
267264;0.8810000420;0.9180000424
268288;0.6010000110;1.1630001068
269312;0.7130000591;0.5980000496
270336;0.6510000229;0.5370000005
271360;0.6780000329;0.5910000205
272384;0.9170000553;0.9840000272
273408;0.8180000186;0.7530000210
274432;0.8200000525;0.7690000534
275456;0.6610000134;0.5509999990
276480;0.6770000458;0.6980000138
277504;0.7300000191;0.6810000539
278528;0.7020000219;0.5720000267
279552;0.6080000401;0.5279999971
280576;0.5900000334;0.5770000219
281600;0.7460000515;0.5920000076
282624;0.8270000219;0.6130000353
283648;0.9160000682;0.8730000257
284672;0.8490000367;0.7670000196
285696;1.0070000887;0.9000000358
286720;0.6900000572;0.7450000644
287744;0.6550000310;0.5810000300
288768;0.7500000596;0.5480000377
289792;0.6770000458;0.5600000024
290816;0.8890000582;0.7520000339
291840;1.4170000553;1.1210000515
292864;0.9070000648;0.8690000176
293888;0.8410000205;0.7850000262
294912;0.9750000238;0.8830000162
295936;0.6830000281;0.7530000210
296960;0.7550000548;0.6440000534
297984;0.7440000176;0.6670000553
299008;1.0290000439;0.9170000553
300032;0.8520000577;1.1380000114
301056;1.0200001001;0.9640000463
302080;0.8800000548;0.7990000248
303104;0.6990000606;0.8420000672
304128;0.8550000191;0.8680000305
305152;0.9330000281;0.8220000267
306176;0.7010000348;0.5860000253
307200;0.6690000296;0.6780000329
308224;1.0099999905;0.9250000715
309248;1.1240000725;0.7530000210
310272;1.1260000467;0.8590000272
311296;1.0680000782;0.7690000534
312320;0.8640000224;0.6620000601
313344;0.7470000386;0.6710000038
314368;0.7290000319;0.6220000386
315392;0.8270000219;0.6890000105
316416;0.8080000281;0.6900000572
317440;1.3970000744;1.0020000935
318464;1.0520000458;0.6630000472
319488;1.0270000696;0.8160000443
320512;0.7380000353;0.6660000086
321536;0.8150000572;0.7640000582
322560;0.7400000095;0.6410000324
323584;0.8270000219;0.6690000296
324608;0.9920000434;0.9720000625
325632;0.9170000553;0.7210000157
326656;0.7640000582;0.7370000482
327680;1.0880000591;0.7660000324
328704;0.9870000482;0.6880000234
329728;0.8070000410;0.7500000596
330752;0.9130000472;0.8510000110
331776;1.0060000420;1.0860000849
332800;1.6650000811;1.4350000620
333824;0.8680000305;0.8700000644
334848;1.2470000982;1.1529999971
335872;0.8260000348;0.6630000472
336896;0.7780000567;0.6510000229
337920;0.7660000324;0.7430000305
338944;1.0329999924;0.8910000324
339968;1.0920000076;1.0710000992
340992;1.7220001221;0.9250000715
342016;1.2180000544;1.0760000944
343040;0.9840000272;1.0030000210
344064;0.9430000186;1.1370000839
345088;1.0500000715;0.9590000510
346112;0.8580000401;0.9290000200
347136;0.7710000277;0.9100000262
348160;1.1000000238;0.8790000677
349184;1.1590000391;1.0810000896
350208;0.9880000353;0.8630000353
351232;0.8800000548;0.6620000601
352256;0.8460000157;0.7720000148
353280;1.0380001068;0.7310000062
354304;1.1360000372;0.8870000243
355328;0.9060000181;0.8310000300
356352;1.0950000286;1.7010000944
357376;0.8920000196;0.7820000648
358400;1.1630001068;1.6530001163
359424;0.9520000219;0.8190000653
360448;1.1840000153;0.8090000153
361472;0.8470000625;0.7050000429
362496;1.1130000353;1.0279999971
363520;1.5050001144;0.9400000572
364544;1.1510000229;1.1950000525
365568;1.1840000153;1.2400000095
366592;0.9270000458;0.7350000143
367616;0.7990000248;0.7830000520
368640;1.0290000439;0.9750000238
369664;1.1830000877;1.0040000677
370688;1.4130001068;0.9900000691
371712;1.1030000448;0.9720000625
372736;0.9540000558;0.8320000172
373760;1.1130000353;0.9730000496
374784;0.9000000358;0.7320000529
375808;0.7660000324;0.7340000272
376832;0.8290000558;0.7400000095
377856;1.4040000439;1.5780000687
378880;1.2940000296;1.0329999924
379904;1.2970000505;1.1210000515
380928;1.2460000515;0.9030000567
381952;0.8310000300;0.7420000434
382976;0.8970000148;0.7270000577
384000;0.9700000286;0.8190000653
385024;0.8860000372;0.7410000563
386048;1.3830000162;1.4640001059
387072;1.3540000916;1.0000000000
388096;1.0380001068;0.8370000124
389120;0.8740000129;0.7650000453
390144;0.8790000677;0.7610000372
391168;1.0570000410;1.0750000477
392192;0.8180000186;0.7570000291
393216;1.5210000277;2.5500001907
394240;1.6390000582;0.9950000644
395264;1.0170000792;0.8550000191
396288;1.2630000114;0.9250000715
397312;0.8790000677;0.8030000329
398336;0.9920000434;0.7790000439
399360;1.0260000229;0.8820000291
400384;1.0020000935;1.1710000038
401408;1.7270001173;1.3120000362
402432;1.1500000954;0.8950000405
403456;1.0279999971;1.0480000973
404480;1.1670000553;1.1019999981
405504;0.9870000482;1.0380001068
406528;1.2170000076;0.7840000391
407552;0.9560000300;0.9490000606
408576;2.0610001087;1.4970000982
409600;0.9440000653;0.8450000286
410624;0.9440000653;1.4550000429
411648;0.9940000176;0.8780000210
412672;0.9990000725;0.9050000310
413696;1.0000000000;0.9840000272
414720;0.9770000577;0.8040000200
415744;1.6540000439;1.7910001278
416768;0.9240000248;0.9030000567
417792;1.4420000315;1.1430000067
418816;0.9520000219;0.8840000629
419840;1.0279999971;1.1170001030
420864;1.2660000324;1.0920000076
421888;1.4550000429;1.1770000458
422912;1.7250000238;1.5180001259
423936;1.0090000629;0.9420000315
424960;1.3280000687;1.1299999952
425984;0.9760000706;0.8670000434
427008;0.9800000191;0.8660000563
428032;1.0480000973;1.1490000486
429056;1.1290000677;0.8670000434
430080;1.7280000448;1.6380001307
431104;1.4060000181;1.3230000734
432128;0.9390000701;0.8190000653
433152;1.0590000153;0.9040000439
434176;0.9720000625;0.9930000305
435200;0.9040000439;0.8270000219
436224;1.1720000505;1.2890000343
437248;1.3370000124;1.2250000238
438272;1.4900001287;1.3130000830
439296;1.4960000515;1.4270000458
440320;1.2910000086;1.2460000515
441344;0.9700000286;1.2280000448
442368;1.2680000067;1.2660000324
443392;1.3850001097;1.2790000439
444416;1.4210001230;1.5880000591
445440;1.7390000820;1.5640001297
446464;1.3340001106;1.3620001078
447488;1.3830000162;1.2430000305
448512;1.3190000057;1.2460000515
449536;1.3690000772;1.2740000486
450560;1.3710000515;1.4140000343
451584;1.7980000973;1.4710000753
452608;1.2550001144;1.2020000219
453632;1.3970000744;1.4610000849
454656;1.4420000315;1.2640000582
455680;1.3270000219;1.3800001144
456704;1.5260000229;1.3360000849
457728;1.5180001259;1.0730000734
458752;1.5180001259;1.4470000267
459776;1.3700001240;1.0980000496
460800;1.0000000000;0.8790000677
461824;1.1420000792;0.9820000529
462848;1.0500000715;1.1500000954
463872;1.8840000629;1.9930001497
464896;1.9080001116;1.4330000877
465920;1.4530000687;0.9300000668
466944;1.3400000334;1.0400000811
467968;1.3070000410;1.6220000982
468992;1.3920000792;0.9460000396
470016;1.7460000515;1.8180000782
471040;1.2590000629;0.9150000215
472064;1.1230000257;0.9440000653
473088;1.1630001068;0.9870000482
474112;1.0170000792;1.1340000629
475136;1.0270000696;1.3290001154
476160;1.4210001230;1.2950000763
477184;1.9210001230;1.5820000172
478208;1.2030000687;0.9230000377
479232;1.6890001297;1.4800000191
480256;1.0780000687;0.9200000167
481280;1.2480000257;1.1170001030
482304;1.2100000381;0.9050000310
483328;1.3160001040;1.1430000067
484352;1.9270000458;1.6540000439
485376;1.7410000563;1.6340000629
486400;1.5800000429;1.5460001230
487424;1.2220000029;1.2480000257
488448;1.1810001135;0.9600000381
489472;1.1330000162;1.2460000515
490496;1.5160000324;1.1680001020
491520;1.6080000401;1.3490000963
492544;1.4210001230;1.4910000563
493568;1.1759999990;1.0720000267
494592;1.1050000191;0.9740000367
495616;1.0980000496;1.0850000381
496640;1.4730000496;1.2610000372
497664;1.8080000877;2.1160001755
498688;1.7640000582;1.7950000763
499712;1.5260000229;1.3670001030
500736;1.2240000963;1.0160000324
501760;1.2490000725;1.2270001173
502784;1.1190000772;1.1190000772
503808;1.5650000572;1.2530000210
504832;1.7780001163;1.1280000210
505856;1.4260001183;1.1040000916
506880;1.9730000496;1.5850000381
507904;1.2380000353;1.0049999952
508928;1.4200000763;1.0600000620
509952;1.6790001392;2.3900001049
510976;1.3940000534;1.2560000420
512000;1.6330001354;1.0650000572
513024;1.3700001240;1.3870000839
514048;1.4140000343;1.0080000162
515072;1.1090000868;1.0240000486
516096;1.1220000982;1.0540000200
517120;2.0040001869;2.1440000534
518144;1.4850000143;1.3030000925
519168;1.7820000648;1.5870001316
520192;1.7440000772;1.7100000381
521216;1.1260000467;1.2830001116
522240;1.7800000906;1.8160001040
523264;2.3670001030;1.9960000515
524288;1.1350001097;1.6980000734
525312;1.9550000429;1.1320000887
526336;1.1740000248;1.0049999952
527360;1.1100000143;1.0380001068
528384;1.2400000095;1.4370000362
529408;1.9160001278;1.4970000982
530432;1.5840001106;1.1770000458
531456;1.7940000296;1.7550001144
532480;1.3040000200;1.1380000114
533504;1.3120000362;1.4220000505
534528;1.1790000200;1.1500000954
535552;1.7730001211;1.7990001440
536576;2.3180000782;1.5350000858
537600;1.3850001097;1.1930000782
538624;1.4990000725;1.2070000172
539648;1.3560000658;1.0960000753
540672;1.2640000582;1.0370000601
541696;1.1810001135;1.1790000200
542720;2.2720000744;2.4270000458
543744;1.4360001087;1.4920001030
544768;1.9380000830;1.3080000877
545792;1.3030000925;1.2720000744
546816;1.3300000429;1.0540000200
547840;1.2270001173;1.1640000343
548864;2.4360001087;1.9750001431
549888;1.3510000706;1.7860001326
550912;1.8370001316;1.6320000887
551936;1.5790001154;1.1250000000
552960;1.2280000448;1.0830000639
553984;1.3060001135;1.0559999943
555008;2.3430001736;1.9340001345
556032;1.4280000925;1.2410000563
557056;1.8870000839;1.4210001230
558080;1.2360000610;1.0910000801
559104;1.2400000095;1.1910001040
560128;1.4140000343;1.1420000792
561152;1.8620001078;1.5920001268
562176;1.4110000134;1.1030000448
563200;1.8260000944;1.6430001259
564224;1.2960000038;1.1730000973
565248;1.4700000286;1.3830000162
566272;1.5450000763;1.2130000591
567296;1.4240000248;1.9800001383
568320;2.1890001297;1.9410001040
569344;1.4670001268;1.6830000877
570368;1.8630000353;1.6750000715
571392;1.4070000648;1.5220000744
572416;1.3120000362;1.1500000954
573440;2.3570001125;1.9770001173
574464;1.5200001001;1.4450000525
575488;1.9770001173;1.6800000668
576512;1.3390001059;1.1510000229
577536;1.4440001249;1.1180000305
578560;1.2570000887;1.0559999943
579584;2.0559999943;1.6130000353
580608;2.2710001469;1.5100001097
581632;1.4920001030;1.2980000973
582656;1.4340000153;1.1080000401
583680;1.6050000191;1.1750000715
584704;1.4030001163;1.5020000935
585728;1.7580001354;1.7110000849
586752;1.8600001335;1.2210000753
587776;1.6500000954;1.4750000238
588800;1.4280000925;1.8120000362
589824;1.6940001249;1.3520001173
590848;1.3360000849;1.1540000439
591872;1.7550001144;1.7220001221
592896;1.8360000849;1.2620000839
593920;1.6410000324;2.0260000229
594944;1.6090000868;1.2360000610
595968;1.4240000248;1.1620000601
596992;1.4390000105;1.3320000172
598016;2.0260000229;1.7630001307
599040;1.7030000687;1.3350000381
600064;2.0789999962;1.7530001402
601088;1.4310001135;1.5680000782
602112;1.5130001307;1.2000000477
603136;1.4430000782;1.2220000029
604160;2.8690001965;2.6360001564
605184;1.6460000277;1.4000000954
606208;1.9870001078;2.5570001602
607232;1.5990000963;1.4750000238
608256;1.5860000849;1.4390000105
609280;1.9090000391;1.8640000820
610304;2.0930001736;1.5260000229
611328;2.0880000591;2.0510001183
612352;1.3810000420;1.2390000820
613376;1.5450000763;1.2170000076
614400;1.3330000639;1.1980000734
615424;1.9900001287;1.9020000696
616448;1.6530001163;1.2170000076
617472;2.0820000172;2.1740000248
618496;1.4580000639;1.1610000134
619520;1.4420000315;1.2210000753
620544;1.3890000582;1.5150001049
621568;2.8810000420;2.2740001678
622592;2.0580000877;1.9220000505
623616;1.7300001383;1.2720000744
624640;1.4280000925;1.4260001183
625664;1.5310000181;1.2320001125
626688;1.3200000525;2.2880001068
627712;2.3120000362;1.8320001364
628736;1.7400001287;1.9120000601
629760;1.4180001020;1.4850000143
630784;1.6780000925;1.2840000391
631808;1.4030001163;1.4480000734
632832;2.0390000343;2.0900001526
633856;1.7350001335;1.3270000219
634880;2.0090000629;1.3740000725
635904;1.3980001211;1.2760000229
636928;1.6600000858;1.3810000420
637952;1.5570000410;1.2040001154
638976;2.7890000343;2.1250000000
640000;1.4000000954;1.3240001202
641024;2.5070002079;2.4190001488
642048;1.4060000181;1.2240000963
643072;1.4220000505;1.6280000210
644096;2.2520000935;2.0739746094
645120;1.8810000420;2.2160000801
646144;1.5540000200;1.9920001030
647168;1.6200001240;1.6860001087
648192;1.5930000544;1.4790000916
649216;1.8770000935;1.4440001249
650240;2.4880001545;2.3270001411
651264;1.8110001087;1.3540000916
652288;2.4180002213;1.6690000296
653312;1.6710001230;1.2500000000
654336;1.4760000706;1.2970000505
655360;2.4830000401;2.1430001259
656384;1.8350000381;1.3460000753
657408;1.6220000982;2.0230000019
658432;1.4780000448;1.4270000458
659456;1.6520000696;1.4240000248
660480;1.5580000877;1.2380000353
661504;2.2890000343;2.5450000763
662528;2.0290000439;1.7270001173
663552;1.9850001335;1.5210000277
664576;2.1340000629;1.3780000210
665600;1.7580001354;1.3940000534
666624;2.4020001888;2.4330000877
667648;2.0800001621;1.5340000391
668672;2.4490001202;2.2640001774
669696;1.7090001106;1.3540000916
670720;1.5040000677;1.3370000124
671744;2.3850002289;2.0360000134
672768;1.7340000868;2.5910000801
673792;1.7200000286;1.4850000143
674816;1.6930000782;1.5210000277
675840;1.8500001431;1.3100000620
676864;1.8620001078;2.1930000782
677888;2.1660001278;2.1019999981
678912;2.0300002098;2.4060001373
679936;1.6570000648;1.4380000830
680960;1.7580001354;1.4170000553
681984;1.5890001059;1.3010001183
683008;2.6110000610;2.2960000038
684032;1.9320000410;1.5830000639
685056;1.5670000315;1.5600000620
686080;1.6480001211;1.4240000248
687104;1.8520001173;1.8260000944
688128;2.0400002003;2.5450000763
689152;2.9800002575;1.8890000582
690176;1.8460000753;1.6150001287
691200;2.1910002232;2.0390000343
692224;1.8970000744;1.9120000601
693248;2.4470000267;2.4710001945
694272;2.5390000343;1.9880000353
695296;2.5550000668;1.7100000381
696320;2.1480000019;1.4080001116
697344;1.6140000820;1.4550000429
698368;2.3600001335;2.3720002174
699392;2.2340002060;2.2269999981
700416;2.4490001202;1.7730001211
701440;2.2200000286;2.2269999981
702464;1.9110001326;2.3289999962
703488;3.3700001240;2.8820002079
704512;2.1560001373;2.1040000916
705536;1.6740000248;1.5230001211
706560;2.4610002041;2.3040001392
707584;2.0270001888;1.9520001411
708608;3.0650000572;2.2440001965
709632;1.9160001278;2.1460001469
710656;2.5100002289;2.0620000362
711680;2.0190000534;1.6710001230
712704;1.7510000467;1.9960000515
713728;2.7300000191;1.9420001507
714752;2.0210001469;1.9350000620
715776;1.9370000362;1.7420001030
716800;1.6590000391;1.4900001287
717824;1.8620001078;1.6050000191
718848;2.6960000992;2.2760000229
719872;1.7270001173;1.9340001345
720896;2.0030000210;1.3910000324
721920;1.7730001211;1.5790001154
722944;1.7960001230;1.5100001097
723968;2.7490000725;3.0370001793
724992;2.2690000534;1.6510000229
726016;2.0490000248;1.9070000648
727040;1.7000000477;1.6800000668
728064;1.5780000687;1.3790000677
729088;2.7090001106;2.2080001831
730112;2.7050001621;2.6710002422
731136;2.2840001583;1.4220000505
732160;1.7920000553;1.5340000391
733184;1.9410001040;1.7990001440
734208;2.6570000648;2.7010002136
735232;2.2400000095;1.9210001230
736256;2.8590002060;1.9700001478
737280;1.8690000772;1.4940000772
738304;1.7100000381;1.4570000172
739328;2.8620002270;2.9320001602
740352;2.5140001774;2.2170000076
741376;2.3160002232;2.1490001678
742400;2.2960000038;2.1910002232
743424;2.2300000191;2.8860001564
744448;2.8280000687;2.2880001068
745472;2.2390000820;2.2500000000
746496;2.2870001793;2.2160000801
747520;2.3080000877;2.8480000496
748544;3.8450002670;2.4530000687
749568;2.8340001106;1.9810000658
750592;2.0090000629;2.4680001736
751616;2.5460000038;2.6960000992
752640;3.1370000839;2.6700000763
753664;2.3600001335;2.4840002060
754688;1.8950001001;1.4770001173
755712;2.1450002193;2.0429999828
756736;2.5080001354;2.9460000992
757760;2.4400000572;1.7650001049
758784;2.7200000286;2.2880001068
759808;2.1150000095;2.3440001011
760832;2.7800002098;2.0170001984
761856;3.6170001030;3.2750000954
762880;2.3480000496;2.7300000191
763904;2.5290000439;2.2110002041
764928;2.2980000973;2.2139999866
765952;2.1910002232;2.8770000935
766976;2.4320001602;2.4800000191
768000;2.3720002174;2.4680001736
769024;1.8300000429;1.8700001240
770048;2.0700001717;1.9420001507
771072;3.4690001011;4.1690001488
772096;2.7940001488;2.8210000992
773120;1.9530000687;1.6720000505
774144;1.9610000849;1.7830001116
775168;1.7910001278;1.6890001297
776192;2.3700001240;3.8460001945
777216;2.6540000439;2.7190001011
778240;2.7830002308;1.6010000706
779264;1.9560000896;1.4880000353
780288;1.7650001049;3.2790000439
781312;2.4630000591;2.0659999847
782336;1.7900000811;2.1930000782
783360;1.8940000534;1.6290000677
784384;1.7380000353;1.5500000715
785408;2.8330001831;3.1800000668
786432;1.9590001106;2.2880001068
787456;2.6440000534;1.5510001183
788480;1.7810001373;1.6400001049
789504;1.8900001049;1.9130001068
790528;3.9130001068;3.5190000534
791552;2.3670001030;2.9170000553
792576;1.7670000792;1.7690000534
793600;1.9180001020;1.7950000763
794624;1.6950000525;1.5050001144
795648;3.1600000858;2.9199829102
796672;2.6790001392;2.3920001984
797696;2.1960000992;1.8330000639
798720;2.1830000877;1.7070001364
799744;1.8420001268;3.5860002041
800768;2.5080001354;1.9720001221
801792;2.0420000553;1.9350000620
802816;2.4170000553;2.1600000858
803840;1.9120000601;1.6250001192
804864;2.7640001774;2.2260000706
805888;3.3010001183;3.0280001163
806912;3.0900001526;2.8330001831
807936;1.9110001326;2.1800000668
808960;1.8480000496;2.3730001450
809984;2.6890001297;2.6740000248
811008;2.4410002232;2.0230000019
812032;2.0460000038;1.6110000610
813056;1.9600000381;1.6360000372
814080;1.8050000668;2.5440001488
815104;3.1960000992;3.0240001678
816128;2.0080001354;2.7500002384
817152;2.1100001335;1.5390000343
818176;2.0820000172;1.7020000219
819200;2.8100001812;2.5580000877
820224;2.3240001202;2.0170001984
821248;2.1290001869;1.6270000935
822272;3.0250000954;2.4380002022
823296;1.8770000935;2.1690001488
824320;3.0040001869;2.2420001030
825344;2.6870000362;2.5210001469
826368;1.9400000572;1.5700000525
827392;2.0030000210;1.8420001268
828416;2.0329999924;2.4650001526
829440;2.7180001736;1.9460000992
830464;2.8570001125;2.5230000019
831488;1.9680000544;1.7270001173
832512;1.9240001440;1.6560001373
833536;2.1090002060;2.8540000916
834560;2.4700000286;2.0510001183
835584;2.1770000458;2.2060000896
836608;2.8850002289;2.7410001755
837632;1.9190001488;1.7880001068
838656;3.3480000496;4.4920001030
839680;2.5840001106;2.5790002346
840704;2.7270002365;2.6770000458
841728;2.3120000362;2.8290002346
842752;2.9410002232;3.1890001297
