103424;0.2710000277;0.2210000157
104448;0.3530000150;0.2180000097
105472;0.3820000291;0.2230000049
106496;0.3590000272;0.2890000045
107520;0.3080000281;0.2800000012
108544;0.5049999952;0.3760000169
109568;0.4310000241;0.3820000291
110592;0.2690000236;0.2260000110
111616;0.3230000138;0.3040000200
112640;0.2530000210;0.2430000156
113664;0.2720000148;0.2360000163
114688;0.3320000172;0.3210000098
115712;0.2939999998;0.2270000130
116736;0.3440000117;0.2610000074
117760;0.4170000255;0.3950000107
118784;0.2560000122;0.2300000042
119808;0.2939999998;0.2430000156
120832;0.3450000286;0.3230000138
121856;0.2700000107;0.2350000143
122880;0.3280000091;0.2700000107
123904;0.4480000138;0.4460000098
124928;0.3120000064;0.2470000088
125952;0.3230000138;0.2800000012
126976;0.6820000410;0.2740000188
128000;0.4150000215;0.3820000291
129024;0.4540000260;0.4150000215
130048;0.4080000222;0.3210000098
131072;0.4220000207;0.2650000155
132096;0.3680000305;0.3300000131
133120;0.3160000145;0.3450000286
134144;0.4740000367;0.4410000145
135168;0.4190000296;0.4390000105
136192;0.3930000067;0.3820000291
137216;0.5360000134;0.5279999971
138240;0.7190000415;0.5370000005
139264;0.3520000279;0.2770000100
140288;0.3430000246;0.2700000107
141312;0.3740000129;0.2760000229
142336;0.4370000064;0.3890000284
143360;0.4110000134;0.3770000041
144384;0.4410000145;0.4170000255
145408;0.4910000265;0.4480000138
146432;0.4430000186;0.3040000200
147456;0.4630000293;0.4350000322
148480;0.4410000145;0.3380000293
149504;0.4150000215;0.3920000196
150528;0.4110000134;0.4040000141
151552;0.4980000257;0.4760000110
152576;0.3410000205;0.3160000145
153600;0.3700000048;0.3050000072
154624;0.3510000110;0.3230000138
155648;0.4150000215;0.3010000288
156672;0.4350000322;0.3470000029
157696;0.3990000188;0.3000000119
158720;0.3860000074;0.3080000281
159744;0.4350000322;0.3590000272
160768;0.5230000019;0.3680000305
161792;0.3910000324;0.3100000024
162816;0.5480000377;0.6230000257
163840;0.4650000334;0.3860000074
164864;0.3930000067;0.3140000105
165888;0.3980000317;0.4060000181
166912;0.4420000315;0.4780000150
167936;0.4860000312;0.4390000105
168960;0.3920000196;0.3490000069
169984;0.7550000548;0.6660000086
171008;0.4940000176;0.4480000138
172032;0.5210000277;0.4830000103
173056;0.4550000131;0.4660000205
174080;0.3630000055;0.3500000238
175104;0.3670000136;0.3320000172
176128;0.4480000138;0.3740000129
177152;0.6180000305;0.5700000525
178176;0.4080000222;0.3560000062
179200;0.4210000336;0.3390000165
180224;0.4280000329;0.5690000057
181248;0.6240000129;0.5340000391
182272;0.5660000443;0.5330000520
183296;0.5450000167;0.5540000200
184320;0.4930000305;0.5450000167
185344;0.4940000176;0.4570000172
186368;0.5200000405;0.5350000262
187392;0.4720000327;0.4020000100
188416;0.5840000510;0.4970000088
189440;0.6130000353;0.5170000196
190464;0.6740000248;0.4900000095
191488;0.5860000253;0.4620000124
192512;0.5300000310;0.5070000291
193536;0.6980000138;0.4740000367
194560;0.5930000544;0.3940000236
195584;0.4910000265;0.4070000052
196608;0.4130000174;0.4540000260
197632;0.4850000143;0.3800000250
198656;0.4850000143;0.3920000196
199680;0.4700000286;0.7070000172
200704;0.7140000463;0.6270000339
201728;0.6000000238;0.5200000405
202752;0.7300000191;0.6630000472
203776;0.4790000319;0.4110000134
204800;0.4400000274;0.4430000186
205824;0.5390000343;0.4130000174
206848;0.5840000510;0.3940000236
207872;0.5040000081;0.3900000155
208896;0.4610000253;0.4340000153
209920;0.5390000343;0.4850000143
210944;0.7530000210;0.5440000296
211968;0.7360000610;0.5040000081
212992;0.6090000272;0.5680000186
214016;0.7560000420;0.5530000329
215040;0.6220000386;0.5800000429
216064;0.6200000048;0.5930000544
217088;0.7920000553;0.6990000606
218112;0.6310000420;0.5850000381
219136;0.6190000176;0.5950000286
220160;0.9350000620;0.6530000567
221184;0.6220000386;0.5530000329
222208;0.6250000000;0.5480000377
223232;0.6060000062;0.6050000191
224256;0.6590000391;0.6000000238
225280;0.5870000124;0.6120000482
226304;0.6060000062;0.5660000443
227328;0.6010000110;0.5710000396
228352;0.7280000448;0.6170000434
229376;0.6120000482;0.4790000319
230400;0.7350000143;0.6900000572
231424;0.6950000525;0.5700000525
232448;0.6270000339;0.6690000296
233472;0.5590000153;0.4650000334
234496;0.6110000014;0.6730000377
235520;0.8360000253;0.7960000634
236544;0.8190000653;0.6980000138
237568;0.7540000081;0.7150000334
238592;0.6680000424;0.7080000043
239616;0.5360000134;0.6530000567
240640;0.5340000391;0.5450000167
241664;0.5340000391;0.4500000179
242688;0.5800000429;0.5450000167
243712;0.5380000472;0.4580000341
244736;0.5640000105;0.6840000153
245760;0.7950000167;0.5980000496
246784;0.7470000386;0.5610000491
247808;0.6390000582;0.5130000114
248832;0.9540000558;0.8030000329
249856;0.6520000100;0.4700000286
250880;0.6260000467;0.4840000272
251904;0.6180000305;0.5180000067
252928;0.7350000143;0.6700000167
253952;0.6680000424;0.7210000157
254976;0.9230000377;0.7910000086
256000;0.9020000696;0.7560000420
257024;0.6450000405;0.5250000358
258048;0.6890000105;0.6930000186
259072;0.7110000253;0.5340000391
260096;0.6750000119;0.5040000081
261120;0.5850000381;0.4880000353
262144;0.6280000210;0.4940000176
263168;0.7250000238;0.6510000229
264192;0.6810000539;0.6160000563
265216;0.9700000286;0.7960000634
266240;0.5730000138;0.5340000391
267264;0.7050000429;0.6880000234
268288;0.7310000062;0.5130000114
269312;0.6950000525;0.6080000401
270336;0.5690000057;0.5330000520
271360;0.5890000463;0.5130000114
272384;0.5850000381;0.5400000215
273408;0.7400000095;0.7030000091
274432;0.9050000310;0.7500000596
275456;0.5820000172;0.5300000310
276480;0.9520000219;0.7520000339
277504;0.6450000405;0.6850000620
278528;0.7910000086;0.5660000443
279552;0.5930000544;0.5190000534
280576;0.5890000463;0.5450000167
281600;0.7980000377;0.6260000467
282624;0.8230000138;0.6330000162
283648;1.4360001087;1.1270000935
284672;0.7050000429;0.6630000472
285696;0.7220000625;0.5780000091
286720;0.6360000372;0.5870000124
287744;0.7610000372;0.5509999990
288768;0.6460000277;0.7460000515
289792;0.8110000491;0.5620000362
290816;0.6830000281;0.7960000634
291840;1.0000000000;1.0190000534
292864;0.6840000153;0.5950000286
293888;0.6600000262;0.6040000319
294912;0.8320000172;0.7980000377
295936;0.7360000610;0.6240000129
296960;0.6830000281;0.6300000548
297984;0.7010000348;0.6390000582
299008;0.8490000367;0.6490000486
300032;0.9390000701;0.7110000253
301056;1.3600000143;0.7250000238
302080;0.7370000482;0.6430000067
303104;0.6460000277;0.8250000477
304128;0.7630000114;0.5800000429
305152;0.6720000505;0.6060000062
306176;0.7030000091;0.5750000477
307200;0.6950000525;0.5770000219
308224;0.7150000334;0.8040000200
309248;1.0250000954;0.6770000458
310272;0.9340000153;0.7190000415
311296;0.9720000625;0.9130000472
312320;1.0940001011;0.9580000639
313344;0.7960000634;0.6040000319
314368;0.7150000334;0.7730000615
315392;0.7400000095;0.7520000339
316416;0.7330000401;0.7350000143
317440;1.3920000792;1.9980001450
318464;1.0880000591;0.8300000429
319488;1.0710000992;0.9470000267
320512;0.9690000415;0.9410000443
321536;0.7850000262;0.7000000477
322560;0.7600000501;0.6900000572
323584;0.8870000243;0.6950000525
324608;0.9920000434;0.8010000587
325632;1.3850001097;1.5010000467
326656;1.0880000591;1.1030000448
327680;0.9850000739;0.6910000443
328704;0.7700000405;0.6490000486
329728;1.1430000067;0.8480000496
330752;0.8630000353;0.6940000057
331776;0.8400000334;0.8120000362
332800;0.8110000491;0.8220000267
333824;1.0020000935;1.0700000525
334848;0.9550000429;0.7500000596
335872;1.1590000391;1.0700000525
336896;0.8910000324;0.9140000343
337920;0.7000000477;0.6900000572
338944;0.8380000591;0.7140000463
339968;0.9490000606;0.7660000324
340992;1.0910000801;1.0450000763
342016;1.0470000505;0.9640000463
343040;1.2170000076;1.0520000458
344064;1.1830000877;0.9270000458
345088;0.7360000610;0.6500000358
346112;0.8400000334;0.7570000291
347136;1.0400000811;0.7940000296
348160;0.8800000548;0.6630000472
349184;1.2250000238;0.9710000753
350208;1.5740001202;1.4170000553
351232;0.8460000157;0.7400000095
352256;1.1960000992;0.7530000210
353280;0.7850000262;0.6650000215
354304;1.0710000992;0.8420000672
355328;1.1060000658;1.1080000401
356352;1.7070001364;1.4410001040
357376;1.5830000639;0.9350000620
358400;1.1820000410;0.9360000491
359424;1.0509999990;1.0940001011
360448;1.2720000744;1.1000000238
361472;0.8380000591;0.7520000339
362496;1.0789999962;0.8560000658
363520;1.3120000362;1.4750000238
364544;1.2190001011;1.1170001030
365568;1.1820000410;1.2550001144
366592;1.2870000601;0.8650000691
367616;0.9020000696;0.8260000348
368640;0.8920000196;0.7640000582
369664;1.0590000153;0.8750000596
370688;1.7900000811;1.1660000086
371712;1.0070000887;1.0170000792
372736;1.1960000992;1.2430000305
373760;0.8660000563;0.7370000482
374784;1.0030000210;0.7490000129
375808;0.8150000572;0.7260000110
376832;1.1790000200;1.0559999943
377856;1.4510000944;1.4270000458
378880;1.8170000315;1.4700000286
379904;1.1110000610;0.9180000424
380928;1.2170000076;0.7350000143
381952;1.2930001020;1.2280000448
382976;1.0880000591;0.9840000272
384000;1.0260000229;1.0340000391
385024;1.3280000687;1.1000000238
386048;0.9920000434;1.0620000362
387072;0.9440000653;1.0430001020
388096;1.1540000439;0.8660000563
389120;0.9270000458;0.8600000143
390144;0.9090000391;0.7730000615
391168;1.0690000057;0.8470000625
392192;1.4650000334;1.3850001097
393216;1.0670000315;0.9350000620
394240;1.4840000868;1.3630000353
395264;0.9130000472;0.9910000563
396288;0.9450000525;0.8870000243
397312;1.0150001049;0.7810000181
398336;0.9220000505;1.0230000019
399360;1.1460000277;0.9370000362
400384;1.3740000725;1.2340000868
401408;1.1040000916;1.0430001020
402432;0.9790000319;0.8380000591
403456;0.9700000286;0.9080000520
404480;1.3430000544;0.9510000348
405504;1.0990000963;1.1310000420
406528;1.6470000744;1.7160000801
407552;1.7490000725;1.1370000839
408576;1.0620000362;0.8960000277
409600;0.9190000296;1.1250000000
410624;1.3030000925;1.0360000134
411648;1.1820000410;0.9650000334
412672;0.9500000477;0.9470000267
413696;1.4300000668;1.0760000944
414720;1.3620001078;0.9190000296
415744;1.7260000706;1.6820000410
416768;0.9290000200;0.8420000672
417792;1.1590000391;1.0930000544
418816;1.1350001097;1.2000000477
419840;1.0260000229;0.9230000377
420864;1.9680000544;1.3410000801
421888;0.9760000706;0.8300000429
422912;1.1570000648;1.1200000048
423936;1.3300000429;1.1250000000
424960;1.0730000734;0.9600000381
425984;0.9000000358;0.8870000243
427008;0.9460000396;0.8200000525
428032;1.3190000057;1.0830000639
429056;1.8370001316;1.2910000086
430080;1.4190000296;1.1880000830
431104;1.4930000305;0.8740000129
432128;0.9540000558;0.8990000486
433152;0.9560000300;1.0780000687
434176;0.9360000491;0.8870000243
435200;1.4900001287;1.1630001068
436224;1.5170000792;1.3110001087
437248;1.1529999971;1.1630001068
438272;1.4060000181;1.1820000410
439296;1.2300000191;0.8410000205
440320;0.9550000429;0.9650000334
441344;0.9460000396;0.8330000639
442368;1.6440000534;1.6990001202
443392;2.0980000496;1.0660001040
444416;1.4090000391;1.2920000553
445440;1.3060001135;0.8560000658
446464;1.5470000505;1.1720000505
447488;1.3810000420;1.2220000029
448512;0.9930000305;1.0540000200
449536;1.8490000963;1.7700001001
450560;1.2600001097;1.0220000744
451584;1.3220000267;1.1610000134
452608;1.6980000734;1.1610000134
453632;1.6540000439;1.1770000458
454656;1.1730000973;1.0550000668
455680;2.6140000820;1.8530000448
456704;1.1610000134;0.9540000558
457728;1.8770000935;1.8110001087
458752;1.0200001001;1.1000000238
459776;1.0329999924;1.0900000334
460800;1.2670000792;1.1069999933
461824;2.3460001945;2.0170001984
462848;1.4760000706;1.0650000572
463872;1.2830001116;1.1290000677
464896;1.1730000973;0.9160000682
465920;1.4670001268;1.0980000496
466944;1.1220000982;0.9580000639
467968;1.3720000982;1.1480000019
468992;1.6010000706;1.2980000973
470016;1.5870001316;1.1950000525
471040;1.6800000668;1.5920001268
472064;1.0789999962;1.2860000134
473088;1.1730000973;0.9440000653
474112;1.2530000210;1.3070000410
475136;1.1480000019;1.3290001154
476160;1.4970000982;1.1200000048
477184;1.1190000772;0.9440000653
478208;1.1960000992;0.9270000458
479232;1.3870000839;1.2210000753
480256;1.6270000935;1.3280000687
481280;1.0210000277;0.9280000329
482304;1.2150000334;1.4550000429
483328;2.0700001717;1.6970000267
484352;1.0279999971;0.9560000300
485376;1.3520001173;1.1610000134
486400;1.3470001221;1.1280000210
487424;1.2300000191;1.0470000505
488448;1.4250000715;1.3190000057
489472;1.6390000582;1.4490001202
490496;1.6870000362;1.2670000792
491520;1.7710000277;1.6950000525
492544;1.0400000811;1.0970000029
493568;1.2850000858;1.3120000362
494592;1.2750000954;1.4070000648
495616;1.3200000525;1.3780000210
496640;2.2310001850;1.8450000286
497664;1.6370000839;1.9100000858
498688;1.4790000916;1.1200000048
499712;1.2940000296;1.1160000563
500736;1.4610000849;1.6280000210
501760;1.4970000982;1.4420000315
502784;1.7830001116;1.2510000467
503808;1.3950001001;1.1670000553
504832;1.2340000868;1.2150000334
505856;1.2540000677;1.2950000763
506880;1.3410000801;1.0980000496
507904;1.4230000973;1.2470000982
508928;1.8830001354;1.5360000134
509952;1.5640001297;1.1380000114
510976;1.4930000305;1.5420000553
512000;1.0800000429;0.9850000739
513024;1.2310000658;1.1580001116
514048;1.4500000477;1.0940001011
515072;2.4630000591;2.5610001087
516096;1.3000000715;1.0640000105
517120;2.2760000229;1.7710000277
518144;1.7580001354;1.4840000868
519168;1.2240000963;1.1580001116
520192;1.5450000763;1.4880000353
521216;2.0130000114;2.0140001774
522240;1.5990000963;1.5100001097
523264;1.5910000801;1.5390000343
524288;1.8760000467;1.6000000238
525312;1.5750000477;1.8140001297
526336;1.9690001011;1.9360001087
527360;1.1870000362;1.3930000067
528384;1.7110000849;1.1830000877
529408;1.6660001278;1.7810001373
530432;1.7490000725;1.6780000925
531456;1.8720000982;2.3390002251
532480;1.9120000601;1.9600000381
533504;1.5980000496;1.4630000591
534528;1.3380000591;1.0410000086
535552;1.4940000772;1.8879394531
536576;1.5770000219;1.7290000916
537600;2.4520001411;2.1630001068
538624;1.3940000534;1.2710000277
539648;1.3810000420;1.3560000658
540672;1.4680000544;1.2780001163
541696;2.7560000420;1.4510000944
542720;1.6200001240;1.3420000076
543744;1.7510000467;2.2090001106
544768;1.4180001020;1.3470001221
545792;1.9590001106;1.2920000553
546816;1.3790000677;1.1830000877
547840;1.8000000715;1.1710000038
548864;1.6560001373;1.6960000992
549888;1.7210000753;1.3100000620
550912;2.0260000229;1.9260001183
551936;1.3540000916;1.4680000544
552960;1.6790001392;1.5920001268
553984;1.7490000725;1.4990000725
555008;2.2360000610;2.0010001659
556032;1.9320000410;1.7650001049
557056;2.0400002003;1.7280000448
558080;1.5070000887;1.3060001135
559104;1.3140000105;1.3220000267
560128;1.7160000801;1.8200000525
561152;2.0580000877;1.9200000763
562176;1.5530000925;1.4170000553
563200;2.3760001659;1.2550001144
564224;1.2160000801;1.3530000448
565248;1.5410001278;1.1380000114
566272;1.4180001020;1.3680000305
567296;2.3840000629;1.7120001316
568320;2.0659999847;1.7480000257
569344;1.6580001116;1.4700000286
570368;1.3340001106;1.1080000401
571392;1.4550000429;1.4200000763
572416;1.6030000448;1.5290000439
573440;2.1720001698;1.9470001459
574464;2.0099999905;2.0530002117
575488;1.6460000277;1.1910001040
576512;1.3800001144;1.8370001316
577536;1.8420001268;1.3840000629
578560;2.8560001850;2.5910000801
579584;1.5220000744;1.2670000792
580608;1.6810001135;1.6560001373
581632;1.5310000181;1.1590000391
582656;1.2980000973;1.2860000134
583680;1.4590001106;1.4350000620
584704;2.9220001698;2.4640002251
585728;1.3660000563;1.3690000772
586752;1.4580000639;1.4650000334
587776;1.3910000324;1.3350000381
588800;1.5880000591;1.3470001221
589824;1.8440001011;1.5490000248
590848;2.7510001659;1.9720001221
591872;1.4580000639;1.3040000200
592896;1.8080000877;1.4400000572
593920;1.6530001163;1.2980000973
594944;1.6760001183;1.6360000372
595968;3.4670002460;2.9280002117
596992;1.4250000715;1.4120000601
598016;2.0730001926;1.6380001307
599040;1.3320000172;1.2680000067
600064;1.5630000830;1.4790000916
601088;1.4920001030;1.4070000648
602112;2.6050000191;2.2890000343
603136;1.6420000792;1.3050000668
604160;2.0050001144;1.3010001183
605184;1.5130001307;1.3340001106
606208;1.3730000257;1.5070000887
607232;1.8370001316;1.7280000448
608256;2.6280000210;1.6780000925
609280;2.0889999866;1.8590000868
610304;1.5910000801;1.4240000248
611328;1.5550000668;1.5220000744
612352;1.7350001335;1.6660001278
613376;2.5720000267;1.9240001440
614400;1.5920001268;2.0050001144
615424;1.8350000381;1.4560000896
616448;2.1349999905;1.4520000219
617472;1.4430000782;1.3100000620
618496;2.1440000534;1.6930000782
619520;2.8950002193;1.9650001526
620544;1.9640001059;1.9060001373
621568;1.7300001383;1.2380000353
622592;1.8970000744;1.8570001125
623616;1.3890000582;1.7520000935
624640;2.3470001221;1.7100000381
625664;1.8720000982;2.1890001297
626688;1.5130001307;1.6330001354
627712;1.8030000925;1.6780000925
628736;1.9240001440;1.4440001249
629760;3.6390001774;2.7320001125
630784;1.9020000696;1.6530001163
631808;1.6680001020;1.2680000067
632832;1.9120000601;1.3440001011
633856;1.7540000677;1.7220001221
634880;2.8260002136;3.0070002079
635904;1.7910001278;1.7990001440
636928;2.0110001564;1.4050000906
637952;2.0889999866;1.8100000620
638976;1.5630000830;1.3730000257
640000;2.1660001278;3.1700000763
641024;1.6610001326;1.3300000429
642048;2.1510000229;2.3300001621
643072;1.4810000658;1.3140000105
644096;1.7300001383;1.5550000668
645120;2.3940000534;2.0290000439
646144;2.1230001450;2.0320000648
647168;1.5150001049;1.6690000296
648192;1.5100001097;1.4110000134
649216;1.6800000668;1.1960000992
650240;1.7240000963;1.6370000839
651264;3.1330001354;2.6190001965
652288;1.5100001097;1.4260001183
653312;1.7820000648;1.7270001173
654336;1.6740000248;1.4700000286
655360;1.5300000906;1.3900001049
656384;1.6360000372;2.9700000286
657408;2.0300002098;1.6810001135
658432;1.7010000944;1.5610001087
659456;1.4780000448;1.2980000973
660480;2.0390000343;1.5050001144
661504;1.5350000858;1.5360000134
662528;2.2810001373;2.8210000992
663552;1.6850000620;1.3230000734
664576;2.2350001335;2.3940000534
665600;1.4250000715;1.2380000353
666624;1.6480001211;1.6450001001
667648;2.6760001183;2.7050001621
668672;1.8780001402;1.9200000763
669696;1.5720000267;1.6910001040
670720;1.6190000772;1.3850001097
671744;1.5390000343;1.9020000696
672768;1.6860001087;1.4850000143
673792;2.1820001602;2.5900001526
674816;1.5720000267;1.4430000782
675840;2.6220002174;1.9720001221
676864;1.5240000486;1.4490001202
677888;1.5490000248;2.3150000572
678912;2.4890000820;2.5060000420
679936;2.2369999886;2.0980000496
680960;2.3950002193;1.6670000553
681984;1.9250000715;1.6910001040
683008;1.6120001078;1.4660000801
684032;2.5520000458;2.2280001640
685056;1.7410000563;1.5010000467
686080;2.5060000420;1.7660000324
687104;1.8270001411;1.3080000877
688128;1.5040000677;1.3750001192
689152;2.1119999886;2.2100000381
690176;2.8400001526;2.0530002117
691200;2.7350001335;1.9610000849
692224;1.5270000696;1.5450000763
693248;1.7400001287;1.3490000963
694272;1.5240000486;1.7300001383
695296;2.8650002480;2.4250001907
696320;2.1130001545;1.6250001192
697344;1.7750000954;1.7800000906
698368;1.8440001011;1.5950000286
699392;1.5860000849;1.6410000324
700416;2.4710001945;2.5180001259
701440;1.7090001106;1.3900001049
702464;1.9870001078;2.4090001583
703488;1.7080000639;1.6270000935
704512;1.8510000706;1.6100001335
705536;2.0670001507;3.4719238281
706560;2.1960000992;1.5900000334
707584;1.8320001364;2.0500001907
708608;1.7070001364;1.5050001144
709632;1.8540000916;1.5300000906
710656;2.0240001678;3.0480000973
711680;2.2970001698;2.0429999828
712704;2.1260001659;2.2910001278
713728;2.1160001755;2.0510001183
714752;1.9180001020;1.3630000353
715776;1.5680000782;2.9560000896
716800;2.7980000973;1.7930001020
717824;2.6980001926;1.9990000725
718848;2.0390000343;1.5150001049
719872;2.2250001431;1.7240000963
720896;3.1610002518;3.3470001221
721920;2.4490001202;2.0900001526
722944;1.8310000896;1.3850001097
723968;1.8060001135;1.5960000753
724992;2.3830001354;1.5640001297
726016;2.6850001812;2.7820000648
727040;2.0480000973;1.8790000677
728064;1.7830001116;1.6290000677
729088;2.0290000439;1.6090000868
730112;1.7930001020;1.7240000963
731136;3.1930000782;2.9210002422
732160;1.9470001459;1.9780000448
733184;2.0930001736;2.1610000134
734208;1.6600000858;1.4700000286
735232;2.2210001945;1.9280000925
736256;2.5730001926;2.6850001812
737280;1.9000000954;1.7800000906
738304;2.1680002213;1.5560001135
739328;2.2130000591;2.0600001812
740352;1.8760000467;1.6890001297
741376;2.3940000534;2.6120002270
742400;2.0830001831;2.4160001278
743424;2.0390000343;1.8260000944
744448;1.6550000906;2.1380000114
745472;1.7700001001;1.4510000944
746496;4.1030001640;2.6110000610
747520;2.6790001392;1.9390001297
748544;1.9150000811;2.0500001907
749568;1.7490000725;1.6520000696
750592;2.0030000210;1.9040000439
751616;3.2010002136;2.7170002460
752640;1.9240001440;2.1570000648
753664;2.0150001049;1.4880000353
754688;1.9010001421;1.6180000305
755712;1.7160000801;1.4260001183
756736;2.4150002003;2.8070001602
757760;1.9950001240;2.5680000782
758784;2.5090000629;1.9330000877
759808;1.9360001087;1.5270000696
760832;1.6990001202;1.6030000448
761856;3.2080001831;2.9840002060
762880;2.5630002022;2.4890000820
763904;1.8250000477;1.9760000706
764928;1.7560000420;2.4300000668
765952;2.3610000610;2.6750001907
766976;2.8210000992;2.1920001507
768000;1.7890000343;1.6180000305
769024;1.7980000973;1.6410000324
770048;1.9620001316;1.4670001268
771072;1.9900001287;2.8220000267
772096;2.8870000839;2.1980001926
773120;2.9730000496;2.1700000763
774144;2.0900001526;1.7560000420
775168;1.8270001411;1.9450000525
776192;2.6330001354;2.0540001392
777216;2.8030002117;1.8290001154
778240;2.5240001678;2.1050000191
779264;2.0720000267;1.6700000763
780288;1.9970000982;1.6050000191
781312;2.9820001125;2.7360000610
782336;1.9920001030;1.8340001106
783360;2.2410001755;2.0740001202
784384;2.1540000439;2.0760002136
785408;2.9330000877;1.9160001278
786432;2.7580001354;2.6350002289
787456;2.5860002041;2.0180001259
788480;2.2950000763;1.9020000696
789504;2.1940000057;2.0530002117
790528;1.9660000801;2.6670000553
791552;2.6550002098;2.5440001488
792576;2.6730000973;2.2920000553
793600;1.9740000963;1.7570000887
794624;1.9380000830;2.4850001335
795648;2.4830000401;2.3710000515
796672;3.1270000935;2.9920001030
797696;2.5200002193;2.3210000992
798720;2.3820002079;2.2599999905
799744;2.3740000725;2.3120000362
800768;3.2230000496;2.5430002213
801792;2.8390002251;2.5190000534
802816;2.2829999924;2.0830001831
803840;1.8520001173;2.4710001945
804864;3.2170002460;2.4820001125
805888;2.4370000362;2.2269999981
806912;2.3560001850;2.7880001068
807936;1.7950000763;2.1579999924
808960;2.9160001278;4.1130003929
809984;3.1160001755;3.0910000801
811008;2.3680000305;1.9300000668
812032;1.9070000648;1.6720000505
813056;1.8820000887;1.6600000858
814080;3.5400002003;3.1950001717
815104;1.8440001011;2.0199999809
816128;2.7290000916;2.3280000687
817152;2.1710000038;2.5620000362
818176;3.3500001431;3.0660002232
819200;2.1910002232;1.6880000830
820224;1.9430000782;1.6720000505
821248;2.0889999866;2.0820000172
822272;3.4680001736;3.1810002327
823296;2.0040001869;2.1140000820
824320;2.3470001221;1.9750001431
825344;1.8620001078;1.5400000811
826368;1.8340001106;1.9150000811
827392;2.3600001335;2.4360001087
828416;2.6370000839;2.1060001850
829440;2.4690001011;1.9740000963
830464;2.0429999828;1.9550000429
831488;1.8950001001;1.7610000372
832512;3.3500001431;3.0090000629
833536;2.4920001030;2.7670001984
834560;2.6490001678;1.7160000801
835584;1.8800001144;1.7220001221
836608;3.0140001774;3.4960000515
837632;2.9830000401;2.4300000668
838656;1.8830001354;1.6260000467
839680;2.3400001526;1.7970000505
840704;2.1770000458;2.7370002270
841728;2.9740002155;2.0780000687
842752;2.9950001240;2.1640000343
