120832;0.4470000267;0.4660000205
121856;0.3650000095;0.3510000110
122880;0.9600000381;0.3340000212
123904;0.4070000052;0.3730000257
124928;0.3360000253;0.2600000203
125952;0.4980000257;0.4430000186
126976;0.4020000100;0.3710000217
128000;0.4390000105;0.3420000076
129024;0.4620000124;0.3820000291
130048;0.4100000262;0.3020000160
131072;0.3050000072;0.3370000124
132096;0.3990000188;0.3780000210
133120;0.4140000343;0.3030000031
134144;0.3730000257;0.3570000231
135168;0.3830000162;0.3970000148
136192;0.5070000291;0.4080000222
137216;0.3720000088;0.3210000098
138240;0.4380000234;0.4100000262
139264;0.4730000198;0.4360000193
140288;0.3590000272;0.3600000143
141312;0.3340000212;0.2890000045
142336;0.3290000260;0.4290000200
143360;0.3660000265;0.2870000005
144384;0.3500000238;0.3070000112
145408;0.3740000129;0.2770000100
146432;0.3420000076;0.3240000010
147456;0.4880000353;0.3470000029
148480;0.5850000381;0.5250000358
149504;0.4880000353;0.4480000138
150528;0.4330000281;0.4450000226
151552;0.4140000343;0.3460000157
152576;0.4620000124;0.4290000200
153600;0.4700000286;0.4550000131
154624;0.3430000246;0.2939999998
155648;0.3380000293;0.3130000234
156672;0.3390000165;0.2980000079
157696;0.3960000277;0.3010000288
158720;0.4780000150;0.4580000341
159744;0.6800000072;0.5800000429
160768;0.4290000200;0.3120000064
161792;0.5380000472;0.5060000420
162816;0.5970000029;0.5070000291
163840;0.3830000162;0.3120000064
164864;0.3760000169;0.3260000050
165888;0.4210000336;0.3340000212
166912;0.3900000155;0.3530000150
167936;0.4500000179;0.3210000098
168960;0.4540000260;0.3500000238
169984;0.4600000083;0.3810000122
171008;0.5060000420;0.3880000114
172032;0.4650000334;0.3660000265
173056;0.4010000229;0.3750000298
174080;0.6130000353;0.5420000553
175104;0.5250000358;0.5100000501
176128;0.4490000308;0.3370000124
177152;0.4430000186;0.3390000165
178176;0.5580000281;0.3410000205
179200;0.5350000262;0.5270000100
180224;0.5210000277;0.4310000241
181248;0.6580000520;0.5210000277
182272;0.5520000458;0.5040000081
183296;0.7140000463;0.8400000334
184320;0.5490000248;0.5220000148
185344;0.4640000165;0.3610000312
186368;0.4660000205;0.4620000124
187392;0.6820000410;0.3650000095
188416;0.5700000525;0.3550000191
189440;0.4990000129;0.3840000033
190464;0.5320000052;0.3910000324
191488;0.6320000291;0.5700000525
192512;0.5560000539;0.6360000372
193536;0.5060000420;0.3690000176
194560;0.5190000534;0.3750000298
195584;0.5130000114;0.4090000093
196608;0.4930000305;0.4020000100
197632;0.7070000172;0.6280000210
198656;0.4430000186;0.3740000129
199680;0.6200000048;0.4170000255
200704;0.5710000396;0.6220000386
201728;0.6500000358;1.0110000372
202752;0.5990000367;0.5960000157
203776;0.5800000429;0.4960000217
204800;0.5279999971;0.4770000279
205824;0.4790000319;0.4430000186
206848;0.5700000525;0.5649999976
207872;0.5480000377;0.5530000329
208896;0.5900000334;0.4050000310
209920;0.6690000296;0.5130000114
210944;1.1690000296;0.5030000210
211968;0.6910000443;0.6280000210
212992;0.5710000396;0.4630000293
214016;0.5690000057;0.4310000241
215040;0.6400000453;0.5649999976
216064;0.4840000272;0.4150000215
217088;0.4690000117;0.4080000222
218112;0.6350000501;0.6230000257
219136;0.4840000272;0.4700000286
220160;0.5950000286;0.6390000582
221184;0.6770000458;0.6940000057
222208;0.6570000052;0.7340000272
223232;0.4760000110;0.4520000219
224256;0.5760000348;0.4360000193
225280;0.6300000548;0.4610000253
226304;0.5250000358;0.5780000091
227328;0.7030000091;0.5830000043
228352;0.4820000231;0.4820000231
229376;0.7530000210;0.5190000534
230400;0.7300000191;0.7830000520
231424;0.5360000134;0.4610000253
232448;0.5630000234;0.4530000091
233472;0.8260000348;0.6860000491
234496;0.5040000081;0.6050000191
235520;0.6250000000;0.4480000138
236544;0.7260000110;0.6450000405
237568;0.7920000553;0.7290000319
238592;0.5920000076;0.6130000353
239616;0.9230000377;0.8180000186
240640;0.6020000577;0.6250000000
241664;0.6300000548;0.4900000095
242688;0.7410000563;0.6560000181
243712;0.8050000668;0.7500000596
244736;0.6900000572;0.6400000453
245760;0.6770000458;0.5110000372
246784;1.1520000696;1.0070000887
247808;1.1230000257;0.6480000019
248832;0.8620000482;0.7650000453
249856;0.7350000143;0.5590000153
250880;0.7050000429;0.5390000343
251904;0.6940000057;0.8550000191
252928;0.8700000644;0.7980000377
253952;0.8510000110;0.8640000224
254976;0.5640000105;0.7140000463
256000;0.8240000606;0.7610000372
257024;0.7720000148;0.6680000424
258048;0.7990000248;0.7400000095
259072;0.6860000491;0.6580000520
260096;0.7550000548;0.6980000138
261120;0.9180000424;0.9490000606
262144;0.8070000410;0.6540000439
263168;1.2010000944;1.0220000744
264192;0.7940000296;0.8290000558
265216;0.8750000596;0.6830000281
266240;0.7510000467;0.7130000591
267264;0.7290000319;0.6920000315
268288;0.7850000262;0.5350000262
269312;0.8050000668;0.6960000396
270336;0.8540000319;0.6970000267
271360;0.6240000129;0.8950000405
272384;1.1160000563;0.9260000587
273408;0.6580000520;0.5850000381
274432;0.8430000544;0.8750000596
275456;0.8910000324;0.5700000525
276480;0.5910000205;0.5139999986
277504;0.8470000625;0.8750000596
278528;0.7070000172;0.6030000448
279552;0.7730000615;0.7950000167
280576;1.0170000792;0.8500000238
281600;0.9150000215;0.6600000262
282624;0.8410000205;0.6360000372
283648;0.7240000367;0.5730000138
284672;0.6590000391;0.6180000305
285696;0.5970000029;0.5900000334
286720;0.6480000019;0.6240000129
287744;1.0380001068;0.8290000558
288768;0.8640000224;0.8140000105
289792;0.7780000567;0.6420000196
290816;0.7130000591;0.5740000010
291840;0.6150000095;0.5440000296
292864;0.7020000219;0.5820000172
293888;0.6750000119;0.5810000300
294912;0.7180000544;0.6920000315
295936;1.1690000296;1.0530000925
296960;0.8670000434;0.7830000520
297984;0.7760000229;0.6630000472
299008;0.7300000191;0.6790000200
300032;0.7130000591;0.6210000515
301056;0.7900000215;0.7640000582
302080;0.9870000482;0.8360000253
303104;0.8120000362;0.7820000648
304128;1.2170000076;0.9480000734
305152;0.7260000110;0.6030000448
306176;0.7410000563;0.8700000644
307200;0.8800000548;0.7390000224
308224;0.7460000515;0.7580000162
309248;0.7730000615;0.6480000019
310272;0.7820000648;0.6020000577
311296;1.0180000067;0.9510000348
312320;1.0099999905;0.7190000415
313344;0.7870000601;0.6820000410
314368;0.8550000191;1.0220000744
315392;1.2130000591;1.0940001011
316416;0.9340000153;0.8010000587
317440;0.8660000563;0.7050000429
318464;0.8530000448;0.8020000458
319488;0.9270000458;1.1380000114
320512;1.2050000429;0.9690000415
321536;1.0710000992;1.0250000954
322560;1.1040000916;1.0010000467
323584;0.8430000544;0.6340000033
324608;0.7120000124;0.7070000172
325632;0.7980000377;0.6940000057
326656;0.7990000248;0.9430000186
327680;0.9860000610;0.7420000434
328704;1.2530000210;0.8760000467
329728;1.0610001087;1.0030000210
330752;1.1450001001;1.0540000200
331776;0.8660000563;0.6410000324
332800;0.7400000095;0.6930000186
333824;0.9870000482;0.7930000424
334848;0.8530000448;0.7720000148
335872;1.1660000086;0.8090000153
336896;1.0940001011;1.0600000620
337920;0.9250000715;0.6660000086
338944;1.1520000696;0.8810000420
339968;0.9240000248;0.8140000105
340992;0.8820000291;0.8040000200
342016;0.9000000358;0.7760000229
343040;1.3470001221;0.9850000739
344064;1.2000000477;1.0540000200
345088;0.8410000205;0.7230000496
346112;0.9520000219;0.7300000191
347136;0.8930000663;0.7920000553
348160;0.7350000143;0.6690000296
349184;1.0950000286;0.9270000458
350208;0.9240000248;0.6870000362
351232;0.7470000386;0.7020000219
352256;1.5480000973;1.6330001354
353280;0.9850000739;1.0960000753
354304;0.9240000248;1.1050000191
355328;1.0910000801;0.9770000577
356352;0.9470000267;0.7620000243
357376;0.9140000343;0.8360000253
358400;1.0240000486;0.9470000267
359424;1.0640000105;0.8420000672
360448;1.3270000219;1.1480000019
361472;0.8900000453;0.9690000415
362496;1.0290000439;0.9240000248
363520;0.8870000243;0.7340000272
364544;0.8190000653;0.7000000477
365568;1.1700000763;0.8990000486
366592;0.8320000172;1.3220000267
367616;1.6210000515;1.2820000648
368640;1.2570000887;1.0980000496
369664;1.3340001106;1.1270000935
370688;1.1460000277;1.0460000038
371712;0.8190000653;0.7240000367
372736;1.0900000334;0.7520000339
373760;1.3520001173;1.1490000486
374784;1.4720001221;1.1620000601
375808;0.9410000443;0.7760000229
376832;1.0740000010;0.8170000315
377856;0.8390000463;0.7170000076
378880;0.8890000582;0.9610000253
379904;1.2370001078;1.1690000296
380928;1.5140000582;1.6000000238
381952;1.3520001173;1.0770000219
382976;1.2010000944;1.0990000963
384000;1.0710000992;1.0630000830
385024;1.1590000391;1.0550000668
386048;1.1340000629;1.0730000734
387072;1.1440000534;1.0690000057
388096;1.1490000486;1.0520000458
389120;1.0740000010;1.0830000639
390144;1.3420000076;1.2960000038
391168;1.1730000973;1.0690000057
392192;1.1990000010;1.0690000057
393216;1.1450001001;1.0710000992
394240;1.1340000629;1.0800000429
395264;1.4590001106;1.3980001211
396288;1.0820000172;1.1440000534
397312;1.4100000858;1.1560000181
398336;1.3490000963;1.3100000620
399360;1.4700000286;1.7320001125
400384;1.2900000811;1.2280000448
401408;1.6180000305;1.4210001230
402432;1.4780000448;1.2650001049
403456;1.1030000448;1.2180000544
404480;1.2770000696;0.8640000224
405504;0.8840000629;0.9010000229
406528;1.0410000086;0.8260000348
407552;0.8590000272;0.7720000148
408576;1.2460000515;1.0570000410
409600;1.8760000467;1.9310001135
410624;0.9840000272;1.0490000248
411648;1.4220000505;1.0120000839
412672;1.0010000467;0.7900000215
413696;0.9140000343;0.7780000567
414720;0.9590000510;0.8200000525
415744;1.2130000591;0.8950000405
416768;1.2790000439;1.2560000420
417792;1.0080000162;0.8570000529
418816;1.1220000982;1.3900001049
419840;1.4500000477;1.5020000935
420864;1.4280000925;1.1470000744
421888;1.4580000639;1.4110000134
422912;1.9460000992;1.7710000277
423936;1.4170000553;1.2850000858
424960;1.2790000439;1.1930000782
425984;1.1410000324;1.0670000315
427008;1.4510000944;1.1720000505
428032;1.2220000029;0.9060000181
429056;1.9640001059;1.6110000610
430080;1.4830000401;1.2890000343
431104;1.2190001011;1.1670000553
432128;1.4640001059;1.3950001001
433152;1.1640000343;1.0780000687
434176;1.2180000544;1.0900000334
435200;1.5280001163;1.5230001211
436224;1.6140000820;1.3770000935
437248;1.6140000820;1.7310000658
438272;1.3340001106;1.3460000753
439296;0.9440000653;0.8770000339
440320;0.9290000200;0.8510000110
441344;1.2380000353;0.9960000515
442368;1.2840000391;1.3110001087
443392;1.7020000219;1.0010000467
444416;1.6830000877;0.9550000429
445440;1.1870000362;0.8740000129
446464;0.9370000362;1.1370000839
447488;1.2510000467;1.0030000210
448512;1.1240000725;0.8970000148
449536;1.7740000486;1.5060000420
450560;1.2840000391;1.1069999933
451584;1.5600000620;1.2290000916
452608;1.6230000257;1.4460000992
453632;1.0760000944;0.8530000448
454656;1.3480000496;1.2030000687
455680;1.0310000181;0.8750000596
456704;1.2750000954;1.2290000916
457728;1.5600000620;1.4980000257
458752;1.1660000086;0.9160000682
459776;0.9790000319;0.9150000215
460800;1.3730000257;1.3270000219
461824;1.0570000410;0.8760000467
462848;1.3770000935;1.1950000525
463872;1.3570001125;1.2610000372
464896;1.0870000124;1.0990000963
465920;1.2670000792;1.2500000000
466944;1.2680000067;1.0440000296
467968;0.9540000558;0.8960000277
468992;1.0120000839;0.9800000191
470016;1.4490001202;1.3660000563
471040;1.5230001211;1.2370001078
472064;1.1250000000;1.0170000792
473088;1.5940001011;1.4610000849
474112;1.0810000896;1.0760000944
475136;1.4410001040;0.9590000510
476160;1.1430000067;1.1650000811
477184;1.5440000296;1.5280001163
478208;1.2390000820;1.1019999981
479232;1.1280000210;1.1490000486
480256;1.5540000200;1.6110000610
481280;1.4790000916;1.1880000830
482304;1.0640000105;0.9470000267
483328;1.0660001040;0.9730000496
484352;2.0860002041;1.4580000639
485376;1.4930000305;1.0900000334
486400;1.1400001049;0.9770000577
487424;1.2950000763;1.1390000582
488448;1.6690000296;1.6220000982
489472;1.2010000944;0.9800000191
490496;1.4890000820;1.5350000858
491520;1.7340000868;1.0910000801
492544;1.6980000734;1.5980000496
493568;1.2970000505;0.9420000315
494592;1.2900000811;1.2260000706
495616;1.3020000458;1.1420000792
496640;1.2330000401;1.0380001068
497664;1.2510000467;1.5930000544
498688;1.8990000486;1.5630000830
499712;1.3940000534;1.5560001135
500736;1.5420000553;1.1050000191
501760;1.1960000992;1.2820000648
502784;1.1510000229;1.1050000191
503808;2.2080001831;1.3750001192
504832;1.4960000515;1.2890000343
505856;1.3580000401;1.2600001097
506880;1.4760000706;1.0970000029
507904;1.3510000706;1.0260000229
508928;1.1140000820;0.9820000529
509952;1.1880000830;0.9950000644
510976;2.0540001392;1.4450000525
512000;1.7180000544;1.8510000706
513024;1.4150000811;1.0480000973
514048;1.6030000448;1.2840000391
515072;1.1160000563;0.9790000319
516096;1.3580000401;1.1170001030
517120;2.5749511719;2.3980000019
518144;1.7150000334;1.1260000467
519168;1.2250000238;1.2460000515
520192;1.8480000496;1.7430000305
521216;1.3280000687;1.1080000401
522240;1.1910001040;1.0540000200
523264;1.4340000153;2.2530000210
524288;1.9640001059;1.7820000648
525312;1.6930000782;1.6830000877
526336;1.3740000725;1.1000000238
527360;1.6620000601;1.4330000877
528384;1.1770000458;1.0140000582
529408;1.8430000544;1.2850000858
530432;2.0830001831;1.7550001144
531456;1.7250000238;1.3090000153
532480;2.0300002098;1.1250000000
533504;1.7730001211;1.6740000248
534528;1.3960000277;1.2950000763
535552;1.3560000658;1.0840001106
536576;1.7100000381;1.2860000134
537600;1.7110000849;1.8610000610
538624;1.6420000792;1.3950001001
539648;1.8510000706;1.5330001116
540672;1.2620000839;1.0630000830
541696;1.9400000572;2.3540000916
542720;1.7880001068;1.6950000525
543744;1.7510000467;1.3030000925
544768;1.2050000429;1.0630000830
545792;1.4850000143;1.0930000544
546816;1.2290000916;1.1140000820
547840;2.3690001965;2.5860002041
548864;1.6220000982;1.1180000305
549888;1.6550000906;1.6470000744
550912;1.5340000391;1.2220000029
551936;1.4340000153;1.2170000076
552960;1.3650000095;1.3550000191
553984;1.8930001259;2.4160001278
555008;1.5080000162;1.3430000544
556032;1.3680000305;1.5380001068
557056;1.5550000668;1.1790000200
558080;1.4340000153;1.1110000610
559104;1.3780000210;1.2730000019
560128;1.1550000906;1.0840001106
561152;1.9090000391;1.8870000839
562176;2.1710000038;1.5560001135
563200;2.2360000610;1.9400000572
564224;1.2700001001;1.0980000496
565248;1.2340000868;1.3790000677
566272;1.6110000610;2.1340000629
567296;2.2400000095;1.8160001040
568320;1.3100000620;1.5120000839
569344;1.3800001144;1.6690000296
570368;1.9310001135;1.6190000772
571392;1.3730000257;1.2880001068
572416;1.9840000868;1.6190000772
573440;1.7730001211;1.3000000715
574464;1.4170000553;1.1840000153
575488;1.4320000410;1.5390000343
576512;1.2820000648;1.1060000658
577536;1.2340000868;1.3050000668
578560;1.2770000696;1.1970000267
579584;2.3300001621;2.6080000401
580608;1.4170000553;1.3920000792
581632;1.5590000153;1.4430000782
582656;1.8090001345;1.4590001106
583680;1.3240001202;1.2140001059
584704;1.3740000725;1.2780001163
585728;2.3250000477;1.8770000935
586752;1.4030001163;1.2310000658
587776;1.9750001431;1.5470000505
588800;1.4110000134;1.3460000753
589824;2.2280001640;2.2350001335
590848;1.4080001116;1.6480001211
591872;2.3050000668;2.0550000668
592896;1.7280000448;1.7920000553
593920;1.5620000362;1.2260000706
594944;1.2920000553;1.3710000515
595968;1.3950001001;1.1990000010
596992;2.0180001259;2.7310001850
598016;1.8580000401;2.1500000954
599040;1.3420000076;1.3000000715
600064;1.2720000744;1.6390000582
601088;1.3860000372;1.2890000343
602112;1.3110001087;1.3270000219
603136;1.6490000486;2.5210001469
604160;1.8850001097;1.5640001297
605184;2.4850001335;1.8780001402
606208;1.3750001192;1.1610000134
607232;1.5400000811;1.4210001230
608256;1.3710000515;1.1720000505
609280;2.0099999905;1.6620000601
610304;1.8510000706;1.4320000410
611328;2.2080001831;1.9490001202
612352;1.8380000591;1.3590000868
613376;1.4350000620;1.2670000792
614400;1.8240001202;1.4560000896
615424;2.3220000267;2.3330001831
616448;1.9570001364;2.4620001316
617472;1.6130000353;1.3790000677
618496;1.6060000658;1.4440001249
619520;1.8060001135;1.6140000820
620544;3.4090001583;2.6460001469
621568;1.7460000515;1.4340000153
622592;1.9770001173;1.3630000353
623616;1.3580000401;1.1950000525
624640;1.4050000906;1.2170000076
625664;1.4710000753;1.5600000620
626688;2.3860001564;1.9340001345
627712;1.9720001221;1.8610000610
628736;1.6150001287;1.3110001087
629760;1.4490001202;1.2600001097
630784;1.3870000839;1.2560000420
631808;1.8390001059;1.7490000725
632832;2.3160002232;1.8360000849
633856;2.0630002022;1.8280000687
634880;1.5790001154;1.5190000534
635904;1.9110001326;1.7260000706
636928;1.6460000277;1.5300000906
637952;2.5600001812;2.4490001202
638976;1.7220001221;1.9870001078
640000;1.8460000753;1.6950000525
641024;2.3440001011;2.0559999943
642048;1.5580000877;1.4540001154
643072;2.9290001392;2.4560000896
644096;1.8340001106;1.9610000849
645120;2.3420000076;2.4040000439
646144;2.0360000134;2.0220000744
647168;1.3820000887;1.3520001173
648192;2.3900001049;2.1400001049
649216;1.7480000257;2.3550000191
650240;1.8820000887;1.5490000248
651264;1.4110000134;1.5340000391
652288;1.6260000467;1.5800000429
653312;2.1010000706;2.0640001297
654336;1.6570000648;1.7860001326
655360;2.3040001392;1.8350000381
656384;1.7860001326;2.0490000248
657408;1.6990001202;1.6640000343
658432;2.4330000877;2.8250000477
659456;2.1700000763;2.2480001450
660480;2.1440000534;2.5260000229
661504;1.5270000696;1.3460000753
662528;1.5160000324;1.3140000105
663552;1.6800000668;1.4390000105
664576;2.1150000095;2.1600000858
665600;1.6200001240;1.6110000610
666624;1.9270000458;1.4210001230
667648;1.6210000515;1.5060000420
668672;1.5340000391;1.3410000801
669696;1.5950000286;3.2010002136
670720;2.3890001774;1.4280000925
671744;1.9350000620;1.9260001183
672768;1.8080000877;1.3830000162
673792;2.4250001907;2.3600001335
674816;3.0040001869;2.6620001793
675840;2.1710000038;2.7720000744
676864;2.1040000916;2.3210000992
677888;1.9800001383;1.8750001192
678912;2.0290000439;2.0650000572
679936;3.0040001869;2.3650000095
680960;2.0290000439;2.0840001106
681984;1.6630001068;2.2350001335
683008;2.0920000076;1.9880000353
684032;2.4040000439;2.3920001984
685056;3.5820002556;2.5000000000
686080;2.1280000210;2.0820000172
687104;2.3410000801;2.0940001011
688128;2.9500000477;2.6800000668
689152;2.4660000801;2.0420000553
690176;2.3080000877;1.7690000534
691200;1.7720000744;2.3010001183
692224;2.0600001812;2.0650000572
693248;2.2030000687;1.9180001020
694272;1.8530000448;1.4940000772
695296;2.2180001736;1.6940001249
696320;1.9170000553;1.8110001087
697344;2.1630001068;1.9930001497
698368;2.4810001850;3.1860001087
699392;2.8550000191;2.4080002308
700416;2.2480001450;1.9640001059
701440;1.8390001059;1.6880000830
702464;1.6960000992;1.6240000725
703488;2.7530000210;2.6350002289
704512;2.2750000954;2.1720001698
705536;2.5380001068;2.2760000229
706560;2.0220000744;1.6110000610
707584;1.5410001278;1.4740000963
708608;3.0190000534;2.6350002289
709632;1.5960000753;2.0530002117
710656;1.6750000715;1.4030001163
711680;1.6610001326;1.5520000458
712704;1.5920001268;1.4710000753
713728;2.0380001068;2.5730001926
714752;2.0810000896;1.8930001259
715776;2.4530000687;1.6720000505
716800;1.7900000811;1.6090000868
717824;1.8120000362;1.6450001001
718848;2.0290000439;2.4240000248
719872;2.6150000095;2.3010001183
720896;2.2500000000;1.9940000772
721920;1.6420000792;1.7700001001
722944;2.1840000153;2.0360000134
723968;1.7620000839;2.1720001698
724992;2.7860000134;2.3650000095
726016;2.2180001736;1.7280000448
727040;2.4130001068;1.5630000830
728064;2.6450002193;2.3200001717
729088;3.5320000648;2.6580002308
730112;2.3740000725;1.8450000286
731136;2.1630001068;1.5800000429
732160;1.7830001116;1.5560001135
733184;1.8540000916;1.5260000229
734208;1.9500000477;3.5120000839
735232;2.4030001163;1.6630001068
736256;1.9490001202;1.8640000820
737280;1.8670001030;2.2840001583
738304;1.9020000696;1.9450000525
739328;2.8860001564;3.0930001736
740352;2.0290000439;2.1920001507
741376;2.4890000820;2.0150001049
742400;1.9830000401;1.7510000467
743424;1.6440000534;1.4320000410
744448;1.7010000944;1.8960001469
745472;2.9840002060;2.1040000916
746496;2.0850000381;2.5360000134
747520;2.6100001335;1.9680000544
748544;1.7690000534;1.5510001183
749568;1.7350001335;2.9680001736
750592;2.6110000610;2.3420000076
751616;1.9830000401;1.7050000429
752640;2.7700002193;2.6480002403
753664;1.8390001059;1.4920001030
754688;3.2850000858;2.7880001068
755712;2.5400002003;2.2450001240
756736;2.1640000343;1.9680000544
757760;2.0180001259;2.0290000439
758784;2.4270000458;3.0680000782
759808;2.7790000439;2.0310001373
760832;1.8230000734;1.8000000715
761856;2.0540001392;1.5500000715
762880;1.8660000563;1.8260000944
763904;2.1590001583;2.0720000267
764928;2.9290001392;2.4110000134
765952;1.7700001001;1.8140001297
766976;1.8760000467;1.5200001001
768000;1.6650000811;2.0070002079
769024;1.9050000906;2.1820001602
770048;2.7810001373;2.5550000668
771072;2.7770001888;2.2330000401
772096;2.3490002155;2.1180000305
773120;1.8970000744;1.7270001173
774144;2.3320000172;2.7060000896
775168;2.7290000916;2.7080001831
776192;1.9600000381;1.6570000648
777216;1.8050000668;1.7020000219
778240;2.0410001278;2.1600000858
779264;3.2010002136;1.7100000381
780288;2.5710000992;2.8240001202
781312;1.9060001373;1.6400001049
782336;2.0350000858;1.7440000772
783360;2.6480002403;2.5920000076
784384;2.5690000057;1.6360000372
785408;2.0830001831;2.6150000095
786432;1.9890000820;1.6840001345
787456;1.8940000534;1.7910001278
788480;2.5690000057;2.0440001488
789504;3.0490002632;2.6620001793
790528;2.5410001278;1.7860001326
791552;1.9370000362;1.8150000572
792576;2.3410000801;1.9130001068
793600;2.5800001621;2.5190000534
794624;1.9460000992;2.0160000324
795648;1.9460000992;2.0640001297
796672;1.7160000801;1.5700000525
797696;1.8600001335;1.7920000553
798720;2.5350000858;3.2290000916
799744;2.2700002193;2.2860000134
800768;2.0720000267;1.7630001307
801792;1.8130000830;1.8610000610
802816;1.8380000591;2.2460000515
803840;2.7850000858;2.5740001202
804864;1.8910000324;1.7570000887
805888;2.0060000420;1.7520000935
806912;2.0930001736;1.5410001278
807936;1.8880001307;1.8840000629
808960;2.8380000591;2.3040001392
809984;1.9130001068;2.5180001259
811008;2.0460000038;1.6700000763
812032;2.3660001755;2.2580001354
813056;1.7250000238;1.7180000544
814080;3.5730001926;2.9880001545
815104;1.9140000343;1.9430000782
816128;1.9160001278;1.9860000610
817152;1.8300000429;1.5930000544
818176;1.9160001278;1.8140001297
819200;2.6700000763;3.8710002899
820224;2.7750000954;1.7800000906
821248;1.7780001163;2.2720000744
822272;2.3280000687;2.3480000496
823296;2.5550000668;2.1090002060
824320;3.4980001450;3.0070002079
825344;2.5110001564;2.1710000038
826368;2.0600001812;2.0910000801
827392;2.8660001755;3.5770001411
828416;2.6700000763;2.5120000839
829440;3.0110001564;2.6590001583
830464;2.6930000782;2.6340000629
831488;1.8720000982;2.6290001869
832512;2.4890000820;2.5000000000
833536;2.4760000706;2.3890001774
834560;2.5700001717;2.3850002289
835584;3.7190001011;3.3610000610
836608;2.2030000687;2.0070002079
837632;2.2309570312;2.0630002022
838656;2.1510000229;1.8950001001
839680;1.9510000944;1.7180000544
840704;4.0280003548;2.7190001011
841728;2.2510001659;1.8640000820
842752;2.8440001011;2.6250002384
